"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","90","5445","37","94","171","114"
"2","Just Chatting","60","660","11","17","38","38"
"3","Garry's Mod","60","255","4","6","35","35"
