"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 05:01","https://sullygnome.com/channel/dino_rl/stream/34985937840","119","833","7","14","5","2","40","20","Rocket League"
"2","Monday 15th July 2019 04:21","https://sullygnome.com/channel/dino_rl/stream/34909722464","99","495","5","7","1","0","43","24","Rocket League"
