"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:37","https://sullygnome.com/channel/trepound/stream/35107114720","128","5376","42","63","6","2","95","42","Mortal Kombat 11"
"2","Tuesday 30th July 2019 21:23","https://sullygnome.com/channel/trepound/stream/35102889392","112","3584","32","41","5","2","90","45","Mortal Kombat 11"
"3","Tuesday 30th July 2019 05:45","https://sullygnome.com/channel/trepound/stream/35095104016","105","3465","33","46","2","1","66","33","Mortal Kombat 11"
"4","Monday 29th July 2019 19:15","https://sullygnome.com/channel/trepound/stream/35088442080","0","0","22","22","0","0","0","0","Mortal Kombat 11"
"5","Monday 29th July 2019 05:08","https://sullygnome.com/channel/trepound/stream/35082441792","112","1568","14","21","-1","0","59","29","Gears 5"
"6","Sunday 28th July 2019 20:37","https://sullygnome.com/channel/trepound/stream/35077784720","128","1920","15","20","1","0","57","25","SAMURAI SHODOWN"
"7","Sunday 28th July 2019 05:17","https://sullygnome.com/channel/trepound/stream/35070619024","223","4906","22","38","1","0","116","30","Gears 5"
"8","Saturday 27th July 2019 16:42","https://sullygnome.com/channel/trepound/stream/35063424160","123","3567","29","36","0","0","65","32","Mortal Kombat 11"
"9","Saturday 27th July 2019 05:28","https://sullygnome.com/channel/trepound/stream/35059000384","77","3080","40","51","4","2","61","40","Mortal Kombat 11"
"10","Friday 26th July 2019 06:20","https://sullygnome.com/channel/trepound/stream/35047452032","70","630","9","17","0","0","12","9","NBA 2K19"
"11","Thursday 25th July 2019 23:09","https://sullygnome.com/channel/trepound/stream/35043623760","141","987","7","12","1","0","74","29","Wolfenstein: Youngblood"
"12","Thursday 25th July 2019 02:10","https://sullygnome.com/channel/trepound/stream/35033472832","275","6600","24","48","3","0","177","37","Marvel Ultimate Alliance 3: The Black Order"
"13","Wednesday 24th July 2019 16:38","https://sullygnome.com/channel/trepound/stream/35027156512","127","3683","29","52","1","0","107","53","Mortal Kombat 11"
"14","Wednesday 24th July 2019 10:02","https://sullygnome.com/channel/trepound/stream/35024250000","43","387","9","11","0","0","15","20","Tom Clancy's The Division 2"
"15","Wednesday 24th July 2019 01:48","https://sullygnome.com/channel/trepound/stream/35021017136","252","6552","26","36","1","0","154","36","Mortal Kombat 11,Call of Duty: Black Ops 4"
"16","Tuesday 23rd July 2019 21:36","https://sullygnome.com/channel/trepound/stream/35018329648","189","3591","19","31","0","0","60","18","NBA 2K19,Apex Legends"
"17","Tuesday 23rd July 2019 17:45","https://sullygnome.com/channel/trepound/stream/35015662960","75","675","9","16","-1","0","32","21","Mortal Kombat 11,Judgment"
"18","Tuesday 23rd July 2019 08:32","https://sullygnome.com/channel/trepound/stream/35011455408","148","3848","26","41","2","0","87","31","Mortal Kombat 11"
"19","Sunday 21st July 2019 05:42","https://sullygnome.com/channel/trepound/stream/34986205856","168","2352","14","28","1","0","85","28","Marvel Ultimate Alliance 3: The Black Order"
"20","Saturday 20th July 2019 20:03","https://sullygnome.com/channel/trepound/stream/34980700336","357","8925","25","40","2","0","155","25","Gears 5"
"21","Saturday 20th July 2019 14:07","https://sullygnome.com/channel/trepound/stream/34976007840","53","636","12","16","3","3","24","24","Mortal Kombat 11"
"22","Friday 19th July 2019 21:53","https://sullygnome.com/channel/trepound/stream/34968228496","22","154","7","9","0","0","6","12","Gears 5"
"23","Friday 19th July 2019 17:54","https://sullygnome.com/channel/trepound/stream/34965413024","81","1296","16","21","0","0","44","29","Gears 5"
