"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 16:15","https://sullygnome.com/channel/robogo82/stream/35002256448","60","0","0","0","0","0","0","0","Uncharted: The Nathan Drake Collection"
"2","Friday 19th July 2019 18:15","https://sullygnome.com/channel/robogo82/stream/34965583040","0","0","0","0","0","0","0","0","Uncharted: The Nathan Drake Collection"
"3","Thursday 18th July 2019 18:30","https://sullygnome.com/channel/robogo82/stream/34953352208","0","0","0","0","0","0","0","0","Uncharted: The Nathan Drake Collection"
"4","Tuesday 16th July 2019 19:00","https://sullygnome.com/channel/robogo82/stream/34928576880","0","0","1","1","0","0","0","0","Uncharted: The Nathan Drake Collection"
"5","Monday 15th July 2019 16:15","https://sullygnome.com/channel/robogo82/stream/34914264896","60","0","0","1","0","0","0","0","Uncharted: The Nathan Drake Collection"
"6","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/robogo82/stream/34890750848","0","0","0","0","0","0","0","0","Uncharted: The Nathan Drake Collection"
"7","Friday 12th July 2019 13:30","https://sullygnome.com/channel/robogo82/stream/34875676496","30","0","0","0","0","0","0","0","Heavy Rain"
"8","Thursday 11th July 2019 08:00","https://sullygnome.com/channel/robogo82/stream/34861048608","30","0","0","0","0","0","0","0","Detroit: Become Human"
"9","Wednesday 10th July 2019 07:45","https://sullygnome.com/channel/robogo82/stream/34848673056","120","0","0","0","0","0","0","0","Detroit: Become Human"
"10","Tuesday 9th July 2019 09:30","https://sullygnome.com/channel/robogo82/stream/34836564544","60","0","0","0","0","0","0","0","Detroit: Become Human"
"11","Monday 8th July 2019 08:45","https://sullygnome.com/channel/robogo82/stream/34823880192","120","0","0","0","0","0","0","0","Detroit: Become Human"
"12","Sunday 7th July 2019 18:45","https://sullygnome.com/channel/robogo82/stream/34816692800","0","0","0","0","0","0","0","0","Detroit: Become Human"
"13","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/robogo82/stream/34799718512","210","0","0","0","0","0","0","0","Detroit: Become Human"
"14","Thursday 4th July 2019 10:15","https://sullygnome.com/channel/robogo82/stream/34775577712","90","0","0","0","0","0","0","0","Detroit: Become Human"
