"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3975","132180","29","120","2609","39.381132"
"2","Sea of Thieves","210","5535","26","50","124","35.428571"
"3","Twitch Sings","195","9540","48","107","188","57.846153"
"4","Overwatch","60","690","11","14","18","18"
