"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:54","https://sullygnome.com/channel/rpgtv/stream/35111206000","591","88059","149","213","29","2","12728","1272","Fire Emblem: Three Houses"
"2","Sunday 28th July 2019 14:26","https://sullygnome.com/channel/rpgtv/stream/35074008400","259","29526","114","180","21","4","2468","548","Fire Emblem: Three Houses"
"3","Saturday 27th July 2019 15:51","https://sullygnome.com/channel/rpgtv/stream/35062936480","534","48594","91","124","13","1","1095","121","Fire Emblem: Three Houses"
"4","Friday 26th July 2019 16:47","https://sullygnome.com/channel/rpgtv/stream/35051522080","343","29155","85","108","4","0","692","120","Fire Emblem: Three Houses"
"5","Wednesday 24th July 2019 13:59","https://sullygnome.com/channel/rpgtv/stream/35025771360","436","47088","108","143","10","1","4522","623","Super Mario RPG: Legend of the Seven Stars"
"6","Tuesday 23rd July 2019 14:07","https://sullygnome.com/channel/rpgtv/stream/35013555712","593","51591","87","110","13","1","1066","106","Super Mario RPG: Legend of the Seven Stars"
"7","Monday 22nd July 2019 15:57","https://sullygnome.com/channel/rpgtv/stream/35002069328","228","9576","42","56","4","1","577","144","Games + Demos"
"8","Friday 19th July 2019 15:57","https://sullygnome.com/channel/rpgtv/stream/34964170400","468","52884","113","163","21","2","11702","1462","Just Chatting,Games + Demos,Mario Kart 8"
"9","Wednesday 17th July 2019 14:07","https://sullygnome.com/channel/rpgtv/stream/34938177328","488","53680","110","156","26","3","6095","738","FINAL FANTASY XIII"
"10","Tuesday 16th July 2019 14:15","https://sullygnome.com/channel/rpgtv/stream/34925608752","450","43200","96","152","13","1","4263","568","FINAL FANTASY XIII"
"11","Monday 15th July 2019 15:49","https://sullygnome.com/channel/rpgtv/stream/34913986848","311","34521","111","160","8","1","4948","942","FINAL FANTASY XIII"
"12","Sunday 14th July 2019 13:29","https://sullygnome.com/channel/rpgtv/stream/34900740800","226","14238","63","94","5","1","511","127","FINAL FANTASY XIII"
"13","Saturday 13th July 2019 17:04","https://sullygnome.com/channel/rpgtv/stream/34890336800","281","17422","62","89","3","0","500","105","FINAL FANTASY XIII"
"14","Friday 12th July 2019 16:14","https://sullygnome.com/channel/rpgtv/stream/34877106704","376","24816","66","82","3","0","589","94","FINAL FANTASY XIII"
"15","Wednesday 10th July 2019 14:10","https://sullygnome.com/channel/rpgtv/stream/34851014640","425","31450","74","102","14","1","1064","146","FINAL FANTASY XIII"
"16","Sunday 7th July 2019 13:05","https://sullygnome.com/channel/rpgtv/stream/34813298624","130","6760","52","69","1","0","255","113","Star Valor"
"17","Saturday 6th July 2019 15:56","https://sullygnome.com/channel/rpgtv/stream/34802245776","274","14796","54","70","4","0","531","111","FINAL FANTASY XIII"
"18","Friday 5th July 2019 16:40","https://sullygnome.com/channel/rpgtv/stream/34789974448","335","16080","48","60","8","1","526","91","FINAL FANTASY XIII"
"19","Thursday 4th July 2019 13:47","https://sullygnome.com/channel/rpgtv/stream/34776987536","208","7280","35","50","3","0","381","101","FINAL FANTASY XIII"
"20","Wednesday 3rd July 2019 14:30","https://sullygnome.com/channel/rpgtv/stream/34764822848","255","11730","46","70","3","0","590","138","FINAL FANTASY XIII"
