"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","6840","188535","25","49","6069","53.236842"
"2","Teamfight Tactics","390","3375","8","13","172","26.461538"
"3","Just Chatting","60","975","16","21","33","33"
