"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","4035","22260","4","18","1096","16.297397"
"2","Apex Legends","675","2295","2","8","123","10.933333"
