"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","300","1200","3","7","35","7"
"2","Minecraft","105","345","3","4","9","5.142857"
"3","Miscreated","15","60","4","4","0","0"
