"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:51","https://sullygnome.com/channel/waruwan/stream/35114265312","414","26910","65","95","-1","0","1643","243","The Elder Scrolls Online,Kingdom Come: Deliverance"
"2","Monday 29th July 2019 18:54","https://sullygnome.com/channel/waruwan/stream/35088459120","351","25974","74","106","1","0","1651","275","The Elder Scrolls Online"
"3","Sunday 28th July 2019 18:24","https://sullygnome.com/channel/waruwan/stream/35076327456","426","39192","92","111","3","0","2152","307","The Elder Scrolls Online"
"4","Friday 26th July 2019 19:22","https://sullygnome.com/channel/waruwan/stream/35053189408","413","41300","100","135","3","0","2058","294","The Elder Scrolls Online"
"5","Sunday 21st July 2019 19:10","https://sullygnome.com/channel/waruwan/stream/34992436304","245","21560","88","118","3","0","1737","408","The Elder Scrolls Online"
"6","Saturday 20th July 2019 19:27","https://sullygnome.com/channel/waruwan/stream/34980271168","303","31512","104","196","1","0","1778","338","The Elder Scrolls Online"
"7","Friday 19th July 2019 20:00","https://sullygnome.com/channel/waruwan/stream/34966957712","345","32775","95","120","4","0","1799","312","The Elder Scrolls Online"
"8","Thursday 18th July 2019 19:10","https://sullygnome.com/channel/waruwan/stream/34953897952","320","23360","73","95","2","0","1463","266","The Elder Scrolls Online"
"9","Wednesday 17th July 2019 19:04","https://sullygnome.com/channel/waruwan/stream/34941317008","326","23472","72","101","-1","0","1511","274","The Elder Scrolls Online,Slay the Spire"
"10","Monday 15th July 2019 18:56","https://sullygnome.com/channel/waruwan/stream/34916092048","349","35249","101","128","7","1","1699","283","The Elder Scrolls Online"
"11","Sunday 14th July 2019 19:22","https://sullygnome.com/channel/waruwan/stream/34904417776","383","48641","127","148","4","0","2433","374","The Elder Scrolls Online"
"12","Saturday 13th July 2019 19:23","https://sullygnome.com/channel/waruwan/stream/34891915584","382","46604","122","151","7","1","2401","369","The Elder Scrolls Online"
"13","Friday 12th July 2019 20:00","https://sullygnome.com/channel/waruwan/stream/34879709200","330","39270","119","145","7","1","1884","342","The Elder Scrolls Online"
"14","Friday 12th July 2019 18:29","https://sullygnome.com/channel/waruwan/stream/34878573456","61","4148","68","82","1","1","375","375","The Elder Scrolls Online"
"15","Wednesday 10th July 2019 19:07","https://sullygnome.com/channel/waruwan/stream/34854126080","308","27104","88","104","3","0","1399","266","The Elder Scrolls Online"
"16","Monday 8th July 2019 19:15","https://sullygnome.com/channel/waruwan/stream/34829035152","240","22800","95","118","3","0","1297","305","The Elder Scrolls Online"
"17","Sunday 7th July 2019 19:30","https://sullygnome.com/channel/waruwan/stream/34817146880","285","34200","120","155","5","1","2201","440","The Elder Scrolls Online"
"18","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/waruwan/stream/34804508384","360","50760","141","185","10","1","2144","343","The Elder Scrolls Online"
"19","Friday 5th July 2019 19:57","https://sullygnome.com/channel/waruwan/stream/34792249280","318","40068","126","162","8","1","1879","341","The Elder Scrolls Online"
"20","Thursday 4th July 2019 19:26","https://sullygnome.com/channel/waruwan/stream/34780460080","394","31914","81","114","7","1","2266","335","The Elder Scrolls Online"
"21","Wednesday 3rd July 2019 19:38","https://sullygnome.com/channel/waruwan/stream/34768179792","307","28551","93","119","3","0","1574","299","The Elder Scrolls Online"
"22","Tuesday 2nd July 2019 18:40","https://sullygnome.com/channel/waruwan/stream/34754838656","305","25925","85","110","4","0","1503","286","The Elder Scrolls Online"
