"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dungeon Fighter Online","1470","16365","10","19","391","15.959183"
"2","League of Legends","450","3015","6","11","72","9.6"
"3","Just Chatting","255","2625","9","17","61","14.352941"
"4","Killing Floor 2","240","2325","11","21","59","14.75"
"5","Keep Talking and Nobody Explodes","120","1575","13","16","29","14.5"
"6","Teamfight Tactics","105","885","8","11","8","4.571428"
"7","Tekken 7","45","270","5","8","0","0"
"8","Heroes of the Storm","30","180","6","7","11","22"
"9","Dead by Daylight","30","315","10","11","9","18"
