"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","2520","57705","23","56","3267","77.785714"
"2","League of Legends","390","2565","6","20","293","45.076923"
