"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:30","https://sullygnome.com/channel/glennlay/stream/35116784992","285","855","3","6","2","0","9","1","Call of Duty: Black Ops 4"
"2","Tuesday 30th July 2019 23:59","https://sullygnome.com/channel/glennlay/stream/35104637680","436","1308","3","8","3","0","17","2","Call of Duty: Black Ops 4"
"3","Tuesday 30th July 2019 01:00","https://sullygnome.com/channel/glennlay/stream/35092576384","225","900","4","7","1","0","10","2","Call of Duty: Black Ops 4"
"4","Sunday 28th July 2019 22:32","https://sullygnome.com/channel/glennlay/stream/35078977248","373","1492","4","8","3","0","27","4","Call of Duty: Black Ops 4"
"5","Sunday 28th July 2019 00:30","https://sullygnome.com/channel/glennlay/stream/35068133296","540","2160","4","9","3","0","51","5","Call of Duty: Black Ops 4"
"6","Saturday 27th July 2019 01:50","https://sullygnome.com/channel/glennlay/stream/35057111632","295","1770","6","10","5","1","15","3","Call of Duty: Black Ops 4"
"7","Friday 26th July 2019 01:11","https://sullygnome.com/channel/glennlay/stream/35044902048","364","1456","4","10","5","0","29","4","Call of Duty: Black Ops 4"
"8","Wednesday 24th July 2019 22:10","https://sullygnome.com/channel/glennlay/stream/35030916416","305","915","3","7","2","0","12","2","Call of Duty: Black Ops 4"
"9","Wednesday 24th July 2019 01:15","https://sullygnome.com/channel/glennlay/stream/35020677984","315","2205","7","11","5","0","14","2","Call of Duty: Black Ops 4"
"10","Tuesday 23rd July 2019 00:24","https://sullygnome.com/channel/glennlay/stream/35007712896","336","1344","4","8","1","0","14","2","Call of Duty: Black Ops 4"
"11","Sunday 21st July 2019 22:02","https://sullygnome.com/channel/glennlay/stream/34994338352","313","1878","6","8","0","0","9","1","Call of Duty: Black Ops 4"
"12","Saturday 20th July 2019 23:27","https://sullygnome.com/channel/glennlay/stream/34982934672","588","2940","5","9","5","0","33","3","Call of Duty: Black Ops 4"
"13","Saturday 20th July 2019 01:30","https://sullygnome.com/channel/glennlay/stream/34970389888","180","900","5","8","0","0","7","2","Call of Duty: Black Ops 4"
"14","Friday 19th July 2019 02:13","https://sullygnome.com/channel/glennlay/stream/34957778992","467","1868","4","14","9","1","33","3","Call of Duty: Black Ops 4"
"15","Thursday 18th July 2019 01:15","https://sullygnome.com/channel/glennlay/stream/34945215632","60","60","1","3","0","0","1","0","Call of Duty: Black Ops 4"
"16","Wednesday 17th July 2019 01:03","https://sullygnome.com/channel/glennlay/stream/34932711520","567","1134","2","6","7","0","13","1","Call of Duty: Black Ops 4"
"17","Tuesday 16th July 2019 01:05","https://sullygnome.com/channel/glennlay/stream/34920170480","370","740","2","5","5","0","9","1","Call of Duty: Black Ops 4"
"18","Sunday 14th July 2019 23:46","https://sullygnome.com/channel/glennlay/stream/34907217520","344","688","2","4","1","0","21","3","Call of Duty: Black Ops 4"
"19","Sunday 14th July 2019 01:30","https://sullygnome.com/channel/glennlay/stream/34895712704","405","810","2","7","6","0","15","2","Call of Duty: Black Ops 4"
"20","Saturday 13th July 2019 02:00","https://sullygnome.com/channel/glennlay/stream/34883427472","270","540","2","5","4","0","7","1","Fortnite,Call of Duty: Black Ops 4"
"21","Friday 12th July 2019 01:20","https://sullygnome.com/channel/glennlay/stream/34870704592","235","470","2","5","1","0","4","1","Call of Duty: Black Ops 4"
"22","Wednesday 10th July 2019 21:00","https://sullygnome.com/channel/glennlay/stream/34855455072","270","540","2","5","1","0","7","1","Call of Duty: Black Ops 4"
"23","Wednesday 10th July 2019 00:15","https://sullygnome.com/channel/glennlay/stream/34844961552","165","165","1","6","1","0","5","1","Call of Duty: Black Ops 4"
"24","Tuesday 9th July 2019 02:15","https://sullygnome.com/channel/glennlay/stream/34833671392","240","240","1","5","1","0","10","2","Call of Duty: Black Ops 4"
"25","Monday 8th July 2019 16:30","https://sullygnome.com/channel/glennlay/stream/34827254704","150","300","2","4","2","0","6","2","Call of Duty: Black Ops 4,Fortnite"
"26","Monday 8th July 2019 01:02","https://sullygnome.com/channel/glennlay/stream/34820720368","328","1312","4","9","2","0","28","5","Call of Duty: Black Ops 4"
"27","Sunday 7th July 2019 01:45","https://sullygnome.com/channel/glennlay/stream/34808523504","210","210","1","5","6","1","16","4","Call of Duty: Black Ops 4"
"28","Saturday 6th July 2019 01:15","https://sullygnome.com/channel/glennlay/stream/34795525728","480","1440","3","8","2","0","34","4","Fortnite,Call of Duty: Black Ops 4"
"29","Thursday 4th July 2019 23:30","https://sullygnome.com/channel/glennlay/stream/34782775472","150","300","2","3","1","0","4","1","Call of Duty: Black Ops 4"
"30","Wednesday 3rd July 2019 22:30","https://sullygnome.com/channel/glennlay/stream/34769970976","240","720","3","7","1","0","12","2","Call of Duty: Black Ops 4"
"31","Wednesday 3rd July 2019 04:57","https://sullygnome.com/channel/glennlay/stream/34758817792","138","414","3","8","5","0","23","3","Call of Duty: Black Ops 4"
"32","Tuesday 2nd July 2019 02:15","https://sullygnome.com/channel/glennlay/stream/34747277904","150","300","2","3","0","0","4","1","Call of Duty: Black Ops 4,Call of Duty: Black Ops III"
"33","Monday 1st July 2019 01:30","https://sullygnome.com/channel/glennlay/stream/34734791728","255","255","1","3","1","0","9","2","Fortnite,Call of Duty: Black Ops III"
