"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","210","480","1","4","9","2.571428"
"2","League of Legends","105","135","1","2","8","4.571428"
"3","FIFA 19","75","135","1","2","4","3.2"
"4","Tom Clancy's Rainbow Six Siege","60","75","1","2","1","1"
