"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota Underlords","4590","8040","1","9","79","1.032679"
"2","Apex Legends","645","975","1","3","11","1.023255"
"3","Paladins","360","900","2","5","12","2"
"4","Sea of Thieves","210","225","0","2","2","0.571428"
"5","League of Legends","120","240","2","3","5","2.5"
"6","Teamfight Tactics","60","105","1","2","3","3"
"7","Depth","45","75","1","2","4","5.333333"
