"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","8415","60465","6","118","1731","12.342245"
"2","Fortnite","4695","33870","6","160","918","11.731629"
"3","Teamfight Tactics","645","3945","6","13","122","11.348837"
"4","Just Chatting","90","870","7","13","19","12.666666"
