"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1140","2865","1","7","190","10"
"2","Teamfight Tactics","270","420","1","4","9","2"
"3","Grand Theft Auto: San Andreas","225","420","1","4","19","5.066666"
"4","Counter-Strike","75","165","2","3","5","4"
"5","Among Us","45","45","1","1","1","1.333333"
"6","Garena Free Fire","30","60","2","2","5","10"
