"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 04:44","https://sullygnome.com/channel/furyfulfawful/stream/35034811776","406","24360","60","145","7","1","316","45","Super Mario World"
"2","Friday 19th July 2019 06:16","https://sullygnome.com/channel/furyfulfawful/stream/34960431184","59","531","9","11","0","0","15","15","Music"
"3","Saturday 13th July 2019 08:30","https://sullygnome.com/channel/furyfulfawful/stream/34886404464","180","5940","33","69","10","3","120","36","Music"
"4","Thursday 4th July 2019 08:12","https://sullygnome.com/channel/furyfulfawful/stream/34774954064","33","297","9","11","0","0","13","17","Music"
"5","Thursday 4th July 2019 04:53","https://sullygnome.com/channel/furyfulfawful/stream/34773794176","142","426","3","6","-1","0","17","6","Music"
