"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:34","https://sullygnome.com/channel/tedybryce/stream/35105037568","116","2088","18","22","0","0","265","132","Earth Defense Force 5"
"2","Saturday 27th July 2019 21:10","https://sullygnome.com/channel/tedybryce/stream/35066209168","380","10640","28","40","0","0","586","90","Earth Defense Force 5"
"3","Monday 22nd July 2019 23:01","https://sullygnome.com/channel/tedybryce/stream/35006828112","359","10052","28","45","3","0","744","124","Earth Defense Force 5"
"4","Monday 22nd July 2019 03:17","https://sullygnome.com/channel/tedybryce/stream/34997306640","133","3591","27","40","0","0","139","55","Earth Defense Force 5"
"5","Monday 22nd July 2019 02:22","https://sullygnome.com/channel/tedybryce/stream/34996825792","23","598","26","27","0","0","0","0","Earth Defense Force 5"
"6","Saturday 13th July 2019 01:10","https://sullygnome.com/channel/tedybryce/stream/34882848000","5","65","13","21","0","0","72","144","Earth Defense Force 5"
"7","Friday 12th July 2019 01:10","https://sullygnome.com/channel/tedybryce/stream/34870595568","50","1100","22","44","0","0","108","108","Earth Defense Force 5"
"8","Wednesday 10th July 2019 21:14","https://sullygnome.com/channel/tedybryce/stream/34855609440","166","2158","13","16","0","0","110","44","Retro,World War Z"
"9","Sunday 7th July 2019 16:17","https://sullygnome.com/channel/tedybryce/stream/34815009984","283","12169","43","57","3","0","404","89","Star Wars: Knights of the Old Republic,Detroit: Become Human"
"10","Saturday 6th July 2019 00:02","https://sullygnome.com/channel/tedybryce/stream/34794910304","193","5018","26","39","1","0","388","119","Borderlands 2"
"11","Thursday 4th July 2019 22:27","https://sullygnome.com/channel/tedybryce/stream/34781733168","273","6279","23","39","0","0","671","122","Forced,XCOM 2: War of the Chosen"
"12","Tuesday 2nd July 2019 21:25","https://sullygnome.com/channel/tedybryce/stream/34756825264","380","7600","20","33","3","0","680","104","Rocket League,XCOM 2: War of the Chosen,Star Wars: Knights of the Old Republic"
"13","Tuesday 2nd July 2019 01:36","https://sullygnome.com/channel/tedybryce/stream/34747002320","114","2166","19","27","1","0","356","178","Star Wars: Knights of the Old Republic"
"14","Monday 1st July 2019 02:10","https://sullygnome.com/channel/tedybryce/stream/34735310208","140","3220","23","35","1","0","420","168","Star Wars: Knights of the Old Republic"
