"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 20:41","https://sullygnome.com/channel/themightyroq/stream/35054064720","214","1926","9","13","3","0","33","8","Dead by Daylight"
"2","Friday 26th July 2019 13:01","https://sullygnome.com/channel/themightyroq/stream/35049619520","239","5497","23","27","6","1","123","30","Dead by Daylight"
"3","Thursday 25th July 2019 21:20","https://sullygnome.com/channel/themightyroq/stream/35042501040","190","1710","9","14","5","1","34","10","Dead by Daylight"
"4","Thursday 25th July 2019 12:00","https://sullygnome.com/channel/themightyroq/stream/35037158960","300","3000","10","19","4","0","80","15","Dead by Daylight,Hollow Knight"
"5","Wednesday 24th July 2019 13:07","https://sullygnome.com/channel/themightyroq/stream/35025372752","248","1984","8","13","0","0","44","10","Dead by Daylight"
"6","Tuesday 23rd July 2019 12:15","https://sullygnome.com/channel/themightyroq/stream/35012678704","315","3780","12","27","5","0","126","22","Dead by Daylight"
"7","Monday 22nd July 2019 15:58","https://sullygnome.com/channel/themightyroq/stream/35002076752","122","854","7","11","0","0","29","12","Dead by Daylight"
"8","Sunday 21st July 2019 21:32","https://sullygnome.com/channel/themightyroq/stream/34994036704","163","1630","10","14","3","1","40","17","Dead by Daylight"
"9","Sunday 21st July 2019 11:43","https://sullygnome.com/channel/themightyroq/stream/34988213312","302","4228","14","21","3","0","80","15","Dead by Daylight"
"10","Saturday 20th July 2019 15:26","https://sullygnome.com/channel/themightyroq/stream/34976740016","319","3828","12","17","5","0","61","11","Dead by Daylight"
"11","Friday 19th July 2019 12:08","https://sullygnome.com/channel/themightyroq/stream/34962303440","202","1414","7","12","5","1","32","9","Dead by Daylight"
"12","Thursday 18th July 2019 13:12","https://sullygnome.com/channel/themightyroq/stream/34950342016","243","2187","9","15","4","0","45","10","Dead by Daylight"
"13","Wednesday 17th July 2019 12:48","https://sullygnome.com/channel/themightyroq/stream/34937550592","282","5922","21","66","9","1","129","27","Dead by Daylight,Old School RuneScape"
"14","Tuesday 16th July 2019 22:56","https://sullygnome.com/channel/themightyroq/stream/34931308080","124","992","8","14","0","0","36","16","Dead by Daylight"
"15","Tuesday 16th July 2019 16:23","https://sullygnome.com/channel/themightyroq/stream/34924660608","97","582","6","15","3","0","57","9","Dead by Daylight"
"16","Monday 15th July 2019 14:06","https://sullygnome.com/channel/themightyroq/stream/34913099472","234","1638","7","11","1","0","32","8","Dead by Daylight"
"17","Sunday 14th July 2019 12:44","https://sullygnome.com/channel/themightyroq/stream/34900378016","391","2346","6","11","0","0","58","8","Dead by Daylight"
"18","Saturday 13th July 2019 12:15","https://sullygnome.com/channel/themightyroq/stream/34887627280","270","1890","7","12","2","0","50","10","Dead by Daylight"
"19","Friday 12th July 2019 12:08","https://sullygnome.com/channel/themightyroq/stream/34875066688","367","2569","7","14","5","0","70","11","Dead by Daylight"
"20","Thursday 11th July 2019 12:40","https://sullygnome.com/channel/themightyroq/stream/34862804112","260","2340","9","18","4","0","47","11","Dead by Daylight"
"21","Wednesday 10th July 2019 12:26","https://sullygnome.com/channel/themightyroq/stream/34850220768","289","1734","6","11","1","0","51","10","Dead by Daylight"
"22","Tuesday 9th July 2019 15:46","https://sullygnome.com/channel/themightyroq/stream/34839292064","239","2629","11","15","1","0","53","13","Dead by Daylight"
"23","Tuesday 9th July 2019 00:15","https://sullygnome.com/channel/themightyroq/stream/34832469440","210","1680","8","13","0","0","42","11","Dead by Daylight"
"24","Sunday 7th July 2019 18:30","https://sullygnome.com/channel/themightyroq/stream/34816349936","330","3300","10","16","1","0","99","17","Dead by Daylight"
"25","Saturday 6th July 2019 14:39","https://sullygnome.com/channel/themightyroq/stream/34801543152","351","3159","9","13","6","1","58","9","Dead by Daylight"
"26","Friday 5th July 2019 11:44","https://sullygnome.com/channel/themightyroq/stream/34787560096","421","2947","7","13","2","0","59","8","Dead by Daylight"
"27","Thursday 4th July 2019 12:15","https://sullygnome.com/channel/themightyroq/stream/34776209840","300","2400","8","14","4","0","57","10","Dead by Daylight"
"28","Wednesday 3rd July 2019 10:36","https://sullygnome.com/channel/themightyroq/stream/34763133904","429","3003","7","15","2","0","63","8","Dead by Daylight"
"29","Tuesday 2nd July 2019 12:23","https://sullygnome.com/channel/themightyroq/stream/34751146448","247","1976","8","16","1","0","33","8","Dead by Daylight"
"30","Monday 1st July 2019 12:00","https://sullygnome.com/channel/themightyroq/stream/34738793936","300","2400","8","14","4","0","57","10","Dead by Daylight"
