"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","465","630","1","3","60","7.741935"
"2","Black Desert","225","360","1","3","24","6.4"
"3","Just Chatting","30","30","1","1","5","10"
