"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Puzzle & Dragons","495","8445","15","35","242","29.333333"
"2","Fate/Grand Order","360","2370","6","14","100","16.666666"
"3","Granblue Fantasy","210","1110","5","8","64","18.285714"
"4","Monster Hunter: World","150","465","2","6","12","4.8"
"5","Unlisted on Twitch","30","45","1","2","0","0"
