"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1650","155535","79","326","23879","868.327272"
"2","Just Chatting","450","39645","86","242","8946","1192.8"
"3","Grand Theft Auto V","90","7875","75","122","1133","755.333333"
"4","Unlisted on Twitch","30","1770","59","67","224","448"
