"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1560","21255","12","47","253","9.730769"
"2","RimWorld","930","12990","13","33","210","13.548387"
"3","Overcooked!","405","4545","11","17","77","11.407407"
"4","Heroes of the Storm","150","1545","10","14","30","12"
