"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"51","Thursday 11th July 2019 19:15","https://sullygnome.com/channel/eckocharlie72/stream/34865980064","105","315","3","5","0","0","13","6","Grand Theft Auto V"
"52","Thursday 11th July 2019 04:29","https://sullygnome.com/channel/eckocharlie72/stream/34860052624","526","3156","6","14","7","0","56","6","Grand Theft Auto V"
"53","Wednesday 10th July 2019 19:10","https://sullygnome.com/channel/eckocharlie72/stream/34854166592","215","645","3","7","1","0","37","9","Grand Theft Auto V"
"54","Wednesday 10th July 2019 13:52","https://sullygnome.com/channel/eckocharlie72/stream/34850862400","143","429","3","6","1","0","11","4","Grand Theft Auto V"
"55","Wednesday 10th July 2019 12:30","https://sullygnome.com/channel/eckocharlie72/stream/34850170048","60","180","3","6","0","0","5","4","Grand Theft Auto V"
"56","Tuesday 9th July 2019 18:09","https://sullygnome.com/channel/eckocharlie72/stream/34840872416","381","1905","5","11","3","0","57","8","Grand Theft Auto V"
"57","Tuesday 9th July 2019 09:30","https://sullygnome.com/channel/eckocharlie72/stream/34836591088","480","3360","7","16","11","1","104","12","Grand Theft Auto V"
"58","Monday 8th July 2019 21:00","https://sullygnome.com/channel/eckocharlie72/stream/34830547392","15","0","0","1","0","0","0","0","Grand Theft Auto V"
"59","Monday 8th July 2019 19:45","https://sullygnome.com/channel/eckocharlie72/stream/34829379072","0","0","1","1","0","0","0","0","Grand Theft Auto V"
"60","Monday 8th July 2019 17:00","https://sullygnome.com/channel/eckocharlie72/stream/34827591888","75","150","2","3","0","0","19","12","Grand Theft Auto V"
"61","Sunday 7th July 2019 22:30","https://sullygnome.com/channel/eckocharlie72/stream/34818953328","60","120","2","5","0","0","7","5","Grand Theft Auto V"
"62","Sunday 7th July 2019 21:30","https://sullygnome.com/channel/eckocharlie72/stream/34818494672","0","0","2","2","0","0","0","0","Grand Theft Auto V"
"63","Saturday 6th July 2019 13:24","https://sullygnome.com/channel/eckocharlie72/stream/34800901056","261","783","3","6","0","0","32","7","Aion,Arma 3"
"64","Friday 5th July 2019 16:45","https://sullygnome.com/channel/eckocharlie72/stream/34789944944","390","1170","3","6","-2","0","59","8","Arma 3"
"65","Friday 5th July 2019 15:45","https://sullygnome.com/channel/eckocharlie72/stream/34789288960","30","60","2","3","-1","-1","14","18","TERA,Just Chatting"
"66","Thursday 4th July 2019 19:15","https://sullygnome.com/channel/eckocharlie72/stream/34780267280","180","360","2","6","0","0","29","8","Assetto Corsa,Just Chatting"
"67","Thursday 4th July 2019 15:30","https://sullygnome.com/channel/eckocharlie72/stream/34777860768","0","0","1","2","0","0","2","8","No Man's Sky"
"68","Thursday 4th July 2019 13:30","https://sullygnome.com/channel/eckocharlie72/stream/34776832896","90","90","1","2","-2","-1","11","6","No Man's Sky"
"69","Thursday 4th July 2019 05:45","https://sullygnome.com/channel/eckocharlie72/stream/34774092000","105","105","1","3","0","0","6","3","No Man's Sky"
"70","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/eckocharlie72/stream/34767651136","105","210","2","5","1","0","16","8","Euro Truck Simulator 2"
"71","Wednesday 3rd July 2019 16:15","https://sullygnome.com/channel/eckocharlie72/stream/34765712096","135","270","2","5","-1","0","9","3","No Man's Sky"
"72","Wednesday 3rd July 2019 12:15","https://sullygnome.com/channel/eckocharlie72/stream/34763729776","210","630","3","5","-2","0","33","8","No Man's Sky"
"73","Wednesday 3rd July 2019 09:00","https://sullygnome.com/channel/eckocharlie72/stream/34762632672","90","180","2","4","-2","-1","5","2","No Man's Sky"
"74","Tuesday 2nd July 2019 18:15","https://sullygnome.com/channel/eckocharlie72/stream/34754483920","75","150","2","3","0","0","8","5","Arma 3"
"75","Monday 1st July 2019 21:45","https://sullygnome.com/channel/eckocharlie72/stream/34744221808","45","45","1","1","0","0","4","4","Arma 3"
"76","Monday 1st July 2019 15:00","https://sullygnome.com/channel/eckocharlie72/stream/34740101456","120","360","3","7","1","0","16","7","Multiplay,Assetto Corsa"
"77","Monday 1st July 2019 13:00","https://sullygnome.com/channel/eckocharlie72/stream/34739111600","45","135","3","4","-1","-1","9","9","Multiplay"
