"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1050","70110","68","122","14058","803.314285"
"2","World of Warcraft","255","20025","76","144","5558","1307.764705"
"3","Dota Underlords","120","10530","87","142","2395","1197.5"
"4","Overcooked!","75","4515","60","69","1231","984.8"
"5","Unlisted on Twitch","45","3435","76","88","1363","1817.333333"
"6","Limbo","30","1725","57","59","675","1350"
