"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1500","9360","5","37","123","4.92"
"2","Sea of Thieves","570","2070","3","28","61","6.421052"
