"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1185","27660","23","50","1395","70.632911"
"2","League of Legends","900","28995","27","141","1341","89.4"
"3","Just Chatting","855","20070","23","56","1120","78.596491"
"4","The Sims 4","555","14340","25","37","515","55.675675"
"5","Twitch Sings","165","3900","24","35","173","62.90909"
"6","Castle Crashers","30","525","17","18","32","64"
"7","Music","15","75","5","5","0","0"
