"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1320","27645","21","58","455","20.681818"
"2","PUBG: BATTLEGROUNDS","915","18870","21","28","190","12.459016"
"3","Just Chatting","255","2730","10","19","212","49.882352"
"4","Battalion Legacy","120","1485","14","18","37","18.5"
