"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","495","2730","4","17","73","8.848484"
"2","League of Legends","345","420","1","3","12","2.086956"
"3","Worms W.M.D","150","195","1","2","4","1.6"
