"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:35","https://sullygnome.com/channel/shancatt/stream/35092342912","190","5700","30","143","5","1","152","46","Dead by Daylight,FINAL FANTASY XIV ONLINE"
"2","Monday 29th July 2019 18:00","https://sullygnome.com/channel/shancatt/stream/35087826192","30","90","3","6","0","0","3","4","Dead by Daylight"
"3","Sunday 28th July 2019 00:43","https://sullygnome.com/channel/shancatt/stream/35068251808","137","548","4","7","0","0","37","16","Dead by Daylight"
"4","Thursday 25th July 2019 17:30","https://sullygnome.com/channel/shancatt/stream/35039893104","180","1620","9","18","0","0","56","18","Dead by Daylight"
"5","Wednesday 24th July 2019 21:36","https://sullygnome.com/channel/shancatt/stream/35030549056","129","1032","8","14","2","0","30","13","Dead by Daylight,League of Legends"
"6","Tuesday 23rd July 2019 22:56","https://sullygnome.com/channel/shancatt/stream/35019162144","199","1393","7","11","2","0","35","10","Dead by Daylight,League of Legends"
"7","Monday 22nd July 2019 17:57","https://sullygnome.com/channel/shancatt/stream/35003315472","198","1584","8","14","3","0","43","12","Dead by Daylight,League of Legends"
"8","Saturday 20th July 2019 18:27","https://sullygnome.com/channel/shancatt/stream/34979342832","318","4770","15","27","8","1","107","18","Dead by Daylight,Teamfight Tactics,League of Legends"
"9","Friday 19th July 2019 21:13","https://sullygnome.com/channel/shancatt/stream/34967802896","242","1936","8","15","1","0","38","8","Dead by Daylight,Teamfight Tactics"
"10","Friday 19th July 2019 18:00","https://sullygnome.com/channel/shancatt/stream/34965519792","15","15","1","3","0","0","0","0","Dead by Daylight"
"11","Thursday 18th July 2019 17:47","https://sullygnome.com/channel/shancatt/stream/34952864080","223","1561","7","14","4","1","66","16","Dead by Daylight,Teamfight Tactics"
"12","Wednesday 17th July 2019 19:07","https://sullygnome.com/channel/shancatt/stream/34941354944","218","2180","10","14","0","0","75","23","Dead by Daylight,Teamfight Tactics"
"13","Wednesday 17th July 2019 17:30","https://sullygnome.com/channel/shancatt/stream/34940142352","60","300","5","10","0","0","16","12","Dead by Daylight"
"14","Tuesday 16th July 2019 16:37","https://sullygnome.com/channel/shancatt/stream/34926920480","83","1079","13","21","4","2","42","28","Dead by Daylight"
"15","Tuesday 16th July 2019 03:33","https://sullygnome.com/channel/shancatt/stream/34921648576","207","2277","11","18","2","0","57","15","Dead by Daylight"
"16","Monday 15th July 2019 17:30","https://sullygnome.com/channel/shancatt/stream/34915060144","345","5175","15","18","6","1","137","23","Dead by Daylight,Teamfight Tactics"
"17","Monday 15th July 2019 16:52","https://sullygnome.com/channel/shancatt/stream/34914535744","8","64","8","14","0","0","58","116","Dead by Daylight"
"18","Sunday 14th July 2019 11:45","https://sullygnome.com/channel/shancatt/stream/34899942624","405","4455","11","20","9","1","121","17","Temtem,League of Legends,Teamfight Tactics,Dead by Daylight"
"19","Thursday 11th July 2019 16:30","https://sullygnome.com/channel/shancatt/stream/34864764176","120","960","8","12","1","0","23","11","Dead by Daylight"
"20","Thursday 11th July 2019 04:02","https://sullygnome.com/channel/shancatt/stream/34859856160","133","1330","10","14","0","0","37","16","Dead by Daylight"
"21","Wednesday 10th July 2019 12:07","https://sullygnome.com/channel/shancatt/stream/34850099696","308","5852","19","38","10","1","133","25","Dead by Daylight,League of Legends"
"22","Tuesday 9th July 2019 06:34","https://sullygnome.com/channel/shancatt/stream/34835742144","86","516","6","8","0","0","17","11","Dead by Daylight"
"23","Tuesday 9th July 2019 01:00","https://sullygnome.com/channel/shancatt/stream/34833019680","165","1320","8","14","1","0","41","13","Dead by Daylight"
"24","Saturday 6th July 2019 00:59","https://sullygnome.com/channel/shancatt/stream/34795478304","196","1960","10","14","0","0","34","10","Dead by Daylight"
"25","Thursday 4th July 2019 00:11","https://sullygnome.com/channel/shancatt/stream/34771138496","229","1374","6","12","-1","0","38","9","Dead by Daylight"
