"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 08:28","https://sullygnome.com/channel/ruen___/stream/35095935248","212","14628","69","88","21","6","412","117","World of Tanks"
"2","Monday 29th July 2019 10:35","https://sullygnome.com/channel/ruen___/stream/35084058352","280","13720","49","62","6","1","499","105","World of Tanks"
"3","Friday 26th July 2019 07:31","https://sullygnome.com/channel/ruen___/stream/35047809344","119","7259","61","82","10","5","111","63","World of Tanks"
"4","Thursday 25th July 2019 08:15","https://sullygnome.com/channel/ruen___/stream/35035965008","75","4275","57","81","4","2","136","90","World of Tanks"
"5","Wednesday 24th July 2019 07:23","https://sullygnome.com/channel/ruen___/stream/35023480800","127","4953","39","54","12","5","164","72","World of Tanks"
"6","Saturday 20th July 2019 18:05","https://sullygnome.com/channel/ruen___/stream/34979286976","415","33200","80","272","27","4","997","147","World of Tanks"
"7","Thursday 18th July 2019 13:20","https://sullygnome.com/channel/ruen___/stream/34950402544","175","9100","52","79","8","2","360","120","World of Tanks"
"8","Wednesday 17th July 2019 17:41","https://sullygnome.com/channel/ruen___/stream/34940272480","364","16744","46","110","20","3","663","106","World of Tanks"
"9","Monday 15th July 2019 19:16","https://sullygnome.com/channel/ruen___/stream/34916352112","224","3808","17","24","1","0","164","46","The Witcher 3: Wild Hunt"
"10","Monday 15th July 2019 14:25","https://sullygnome.com/channel/ruen___/stream/34913248400","245","9065","37","60","4","0","427","100","World of Tanks"
"11","Saturday 13th July 2019 22:46","https://sullygnome.com/channel/ruen___/stream/34890475200","299","8671","29","94","11","1","922","87","World of Tanks,Cities: Skylines"
"12","Saturday 13th July 2019 12:34","https://sullygnome.com/channel/ruen___/stream/34887876688","206","15450","75","122","10","2","507","144","World of Tanks"
"13","Friday 12th July 2019 21:29","https://sullygnome.com/channel/ruen___/stream/34880724128","271","8943","33","64","2","0","232","51","World of Tanks,Far Cry New Dawn"
"14","Thursday 11th July 2019 21:21","https://sullygnome.com/channel/ruen___/stream/34868147088","174","8178","47","71","4","1","223","74","World of Tanks"
"15","Wednesday 10th July 2019 21:17","https://sullygnome.com/channel/ruen___/stream/34855636448","178","2848","16","21","0","0","85","30","The Witcher 3: Wild Hunt"
"16","Tuesday 9th July 2019 20:57","https://sullygnome.com/channel/ruen___/stream/34842915936","198","5940","30","88","3","0","230","65","World of Tanks,The Witcher 3: Wild Hunt"
"17","Monday 8th July 2019 21:47","https://sullygnome.com/channel/ruen___/stream/34830960736","133","6118","46","68","6","2","224","89","World of Tanks"
"18","Sunday 7th July 2019 21:12","https://sullygnome.com/channel/ruen___/stream/34818405472","198","7920","40","57","7","2","327","93","World of Tanks"
"19","Thursday 4th July 2019 21:10","https://sullygnome.com/channel/ruen___/stream/34781377424","110","1980","18","23","3","1","138","61","The Witcher 3: Wild Hunt"
"20","Tuesday 2nd July 2019 18:06","https://sullygnome.com/channel/ruen___/stream/34754403216","264","6336","24","51","3","0","207","46","World of Tanks"
"21","Monday 1st July 2019 18:45","https://sullygnome.com/channel/ruen___/stream/34742296416","225","5625","25","34","2","0","239","59","The Witcher 3: Wild Hunt"
