"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:08","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/35093935248","37","518","14","17","2","2","11","14","Minecraft"
"2","Monday 29th July 2019 15:15","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/35086094160","75","900","12","15","0","0","39","26","Minecraft"
"3","Monday 29th July 2019 01:16","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/35080585296","119","1428","12","15","3","1","25","14","Minecraft"
"4","Saturday 27th July 2019 22:34","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/35067043440","116","1856","16","19","4","2","36","20","Minecraft"
"5","Friday 26th July 2019 22:33","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/35055196752","222","2442","11","15","2","0","46","11","Minecraft"
"6","Friday 26th July 2019 17:34","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/35051984992","131","2096","16","19","8","4","34","17","Minecraft"
"7","Thursday 25th July 2019 23:43","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/35043957056","167","2338","14","19","1","0","42","15","Minecraft"
"8","Wednesday 24th July 2019 22:34","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/35031163200","56","504","9","12","1","1","22","22","Minecraft"
"9","Wednesday 24th July 2019 01:11","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/35020628016","154","2002","13","19","2","0","42","15","Minecraft"
"10","Monday 22nd July 2019 03:08","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34997232688","37","444","12","15","0","0","7","9","Minecraft"
"11","Saturday 13th July 2019 11:59","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34887626576","61","610","10","14","0","0","20","16","Minecraft"
"12","Saturday 13th July 2019 02:25","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34883776528","155","2170","14","19","6","2","58","21","Minecraft"
"13","Friday 12th July 2019 15:59","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34876956704","166","2324","14","19","8","2","67","24","Minecraft"
"14","Friday 12th July 2019 01:27","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34870775168","78","1092","14","20","1","0","50","33","Minecraft"
"15","Thursday 11th July 2019 21:01","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34867928400","239","4780","20","26","24","6","137","34","Minecraft"
"16","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34857258288","90","1710","19","21","2","1","48","27","Minecraft"
"17","Wednesday 10th July 2019 13:30","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34850696352","285","4275","15","21","27","5","165","34","Minecraft"
"18","Tuesday 9th July 2019 21:48","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34843473024","87","1392","16","21","3","2","58","46","Minecraft"
"19","Tuesday 9th July 2019 12:16","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34837568880","74","592","8","12","8","6","23","18","Minecraft"
"20","Monday 8th July 2019 23:21","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34831951696","249","3735","15","23","6","1","125","29","Minecraft"
"21","Monday 8th July 2019 00:53","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34820622624","262","3930","15","26","7","1","79","17","Minecraft"
"22","Sunday 7th July 2019 00:00","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34807521232","90","900","10","14","0","0","34","22","Cities: Skylines"
"23","Saturday 6th July 2019 20:45","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34805315440","120","2400","20","23","6","2","60","26","Minecraft"
"24","Saturday 6th July 2019 02:46","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34796558816","209","2717","13","19","4","1","70","20","Minecraft"
"25","Saturday 6th July 2019 01:53","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34796028464","22","396","18","22","0","0","30","60","Just Chatting"
"26","Friday 5th July 2019 17:14","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34790334464","106","1908","18","25","12","6","45","25","Minecraft"
"27","Thursday 4th July 2019 04:05","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34773414528","55","825","15","17","-4","-4","39","39","Dead by Daylight"
"28","Wednesday 3rd July 2019 23:07","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34770480368","98","1078","11","14","1","0","45","25","Minecraft"
"29","Wednesday 3rd July 2019 14:45","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34764903280","150","2400","16","22","9","3","56","20","Minecraft"
"30","Wednesday 3rd July 2019 03:12","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34760504272","138","1656","12","20","14","5","52","20","Counter-Strike,Minecraft"
"31","Wednesday 3rd July 2019 00:16","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34758685408","89","1335","15","19","2","1","59","39","Minecraft"
"32","Tuesday 2nd July 2019 22:41","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34757644800","79","790","10","15","5","4","68","54","Minecraft"
"33","Tuesday 2nd July 2019 19:14","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34755282848","76","836","11","13","3","2","24","19","Minecraft"
"34","Tuesday 2nd July 2019 08:30","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34749814048","135","1215","9","16","7","2","31","12","Minecraft"
"35","Tuesday 2nd July 2019 02:32","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34747566400","148","1924","13","17","2","0","55","22","Minecraft"
"36","Monday 1st July 2019 21:57","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34744728496","213","3195","15","20","15","4","128","34","Minecraft"
"37","Monday 1st July 2019 19:15","https://sullygnome.com/channel/superjoshiepartyanimal123/stream/34742822432","30","540","18","24","2","2","15","20","Minecraft"
