"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:43","https://sullygnome.com/channel/gus_skywalker/stream/35093076976","317","38357","121","162","13","2","892","162","League of Legends"
"2","Monday 29th July 2019 00:32","https://sullygnome.com/channel/gus_skywalker/stream/35080152304","343","56938","166","238","26","4","1444","251","League of Legends"
"3","Saturday 27th July 2019 00:38","https://sullygnome.com/channel/gus_skywalker/stream/35056383792","322","47334","147","191","5","0","1195","217","League of Legends"
"4","Friday 26th July 2019 00:19","https://sullygnome.com/channel/gus_skywalker/stream/35044017168","296","40552","137","198","11","2","1285","233","League of Legends"
"5","Wednesday 24th July 2019 22:27","https://sullygnome.com/channel/gus_skywalker/stream/35030950224","333","48285","145","196","36","6","1496","249","League of Legends"
"6","Tuesday 23rd July 2019 23:23","https://sullygnome.com/channel/gus_skywalker/stream/35019452560","367","49178","134","185","27","4","1380","220","League of Legends"
"7","Sunday 21st July 2019 22:28","https://sullygnome.com/channel/gus_skywalker/stream/34994585440","467","69583","149","187","18","2","1811","226","League of Legends"
"8","Saturday 20th July 2019 23:16","https://sullygnome.com/channel/gus_skywalker/stream/34982830656","284","39476","139","185","10","2","1288","271","League of Legends"
"9","Friday 19th July 2019 23:41","https://sullygnome.com/channel/gus_skywalker/stream/34969340704","364","53144","146","191","10","1","1405","224","League of Legends"
"10","Thursday 18th July 2019 20:34","https://sullygnome.com/channel/gus_skywalker/stream/34954887504","536","82544","154","215","18","2","2276","252","League of Legends"
"11","Tuesday 16th July 2019 17:11","https://sullygnome.com/channel/gus_skywalker/stream/34927300368","544","72896","134","171","19","2","1844","204","League of Legends"
"12","Monday 15th July 2019 21:10","https://sullygnome.com/channel/gus_skywalker/stream/34917678688","50","5800","116","131","-1","-1","216","216","League of Legends"
"13","Monday 15th July 2019 16:30","https://sullygnome.com/channel/gus_skywalker/stream/34914401792","255","22185","87","112","3","0","712","158","League of Legends"
"14","Sunday 14th July 2019 12:48","https://sullygnome.com/channel/gus_skywalker/stream/34900405920","177","18939","107","150","8","2","522","174","League of Legends"
"15","Friday 12th July 2019 10:22","https://sullygnome.com/channel/gus_skywalker/stream/34874429152","248","18600","75","124","14","3","552","129","League of Legends"
"16","Thursday 11th July 2019 02:14","https://sullygnome.com/channel/gus_skywalker/stream/34858865984","301","33712","112","138","16","3","770","154","League of Legends"
"17","Tuesday 9th July 2019 03:46","https://sullygnome.com/channel/gus_skywalker/stream/34834649472","314","34854","111","132","14","2","792","150","League of Legends"
"18","Saturday 6th July 2019 01:26","https://sullygnome.com/channel/gus_skywalker/stream/34795760704","379","48891","129","169","11","1","1218","187","League of Legends"
"19","Friday 5th July 2019 01:04","https://sullygnome.com/channel/gus_skywalker/stream/34783615520","311","40741","131","165","8","1","1013","192","League of Legends"
"20","Thursday 4th July 2019 00:10","https://sullygnome.com/channel/gus_skywalker/stream/34771128640","380","44460","117","150","11","1","1123","172","League of Legends"
"21","Monday 1st July 2019 00:45","https://sullygnome.com/channel/gus_skywalker/stream/34734485168","345","60720","176","236","38","6","1585","288","League of Legends"
