"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 22:33","https://sullygnome.com/channel/ligmalemon/stream/35091006384","117","1170","10","25","3","2","36","24","Fortnite"
"2","Sunday 28th July 2019 21:46","https://sullygnome.com/channel/ligmalemon/stream/35078513264","224","1568","7","13","0","0","85","21","KovaaK's Aim Trainer,Fortnite"
"3","Saturday 27th July 2019 23:15","https://sullygnome.com/channel/ligmalemon/stream/35067296352","105","525","5","24","2","1","32","16","PAYDAY 2,KovaaK's Aim Trainer,Fortnite"
"4","Friday 26th July 2019 23:56","https://sullygnome.com/channel/ligmalemon/stream/35055977408","364","3276","9","16","4","0","93","14","Fortnite,Golf It!,Business Tour"
"5","Thursday 25th July 2019 23:25","https://sullygnome.com/channel/ligmalemon/stream/35043780384","230","3450","15","21","11","2","89","22","Fortnite"
"6","Wednesday 24th July 2019 22:15","https://sullygnome.com/channel/ligmalemon/stream/35030972400","105","315","3","7","1","0","29","14","Fortnite"
"7","Tuesday 23rd July 2019 20:27","https://sullygnome.com/channel/ligmalemon/stream/35017585376","93","1116","12","24","2","1","61","34","Fortnite"
"8","Tuesday 23rd July 2019 01:55","https://sullygnome.com/channel/ligmalemon/stream/35008695072","200","2200","11","23","1","0","62","17","Fortnite"
"9","Monday 22nd July 2019 01:06","https://sullygnome.com/channel/ligmalemon/stream/34996108528","219","1533","7","13","0","0","51","13","Fortnite,Business Tour,KovaaK's Aim Trainer,Brawlhalla,Golf It!"
"10","Saturday 20th July 2019 16:30","https://sullygnome.com/channel/ligmalemon/stream/34977431024","225","2250","10","20","8","2","71","18","Fortnite"
"11","Friday 19th July 2019 23:30","https://sullygnome.com/channel/ligmalemon/stream/34968852960","90","450","5","11","0","0","22","12","Fortnite"
"12","Friday 19th July 2019 00:10","https://sullygnome.com/channel/ligmalemon/stream/34957196176","200","4800","24","44","18","5","154","44","Fortnite"
"13","Wednesday 17th July 2019 19:06","https://sullygnome.com/channel/ligmalemon/stream/34941347776","159","1590","10","15","0","0","60","26","Fortnite"
"14","Wednesday 17th July 2019 01:46","https://sullygnome.com/channel/ligmalemon/stream/34933184912","134","1072","8","12","8","3","23","9","Fortnite"
"15","Tuesday 16th July 2019 20:22","https://sullygnome.com/channel/ligmalemon/stream/34929619520","203","2233","11","34","6","1","59","16","Fortnite"
"16","Monday 15th July 2019 22:19","https://sullygnome.com/channel/ligmalemon/stream/34918411536","236","4484","19","50","25","6","160","40","Fortnite"
"17","Sunday 14th July 2019 23:15","https://sullygnome.com/channel/ligmalemon/stream/34906916128","150","600","4","8","2","0","38","13","Fortnite"
"18","Wednesday 10th July 2019 14:00","https://sullygnome.com/channel/ligmalemon/stream/34850825424","60","540","9","22","1","0","13","10","Fortnite"
"19","Tuesday 9th July 2019 22:30","https://sullygnome.com/channel/ligmalemon/stream/34843819328","75","375","5","9","0","0","20","13","Fortnite"
"20","Monday 8th July 2019 12:45","https://sullygnome.com/channel/ligmalemon/stream/34825324784","195","1950","10","14","6","1","72","20","Fortnite"
"21","Sunday 7th July 2019 16:29","https://sullygnome.com/channel/ligmalemon/stream/34815126464","106","530","5","8","-1","0","23","13","Fortnite"
"22","Sunday 7th July 2019 00:30","https://sullygnome.com/channel/ligmalemon/stream/34807803616","105","525","5","8","1","0","29","14","Fortnite"
"23","Wednesday 3rd July 2019 11:45","https://sullygnome.com/channel/ligmalemon/stream/34763547936","210","1260","6","12","2","0","82","23","PUBG: BATTLEGROUNDS,Raft"
