"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1155","8625","6","16","182","9.454545"
"2","The Elder Scrolls V: Skyrim","840","5955","7","13","89","6.357142"
"3","Just Chatting","315","1620","5","10","37","7.047619"
"4","Detroit: Become Human","165","1830","11","17","18","6.545454"
"5","Unlisted on Twitch","15","75","5","5","0","0"
