"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 10:47","https://sullygnome.com/channel/wakeupashee/stream/35096663744","193","1158","6","11","-3","0","28","8","FINAL FANTASY XIV ONLINE"
"2","Thursday 25th July 2019 11:10","https://sullygnome.com/channel/wakeupashee/stream/35036878720","170","1360","8","12","4","1","27","9","DOOM"
"3","Sunday 21st July 2019 01:29","https://sullygnome.com/channel/wakeupashee/stream/34984116112","211","2110","10","14","0","0","23","6","Twitch Sings"
"4","Friday 19th July 2019 10:01","https://sullygnome.com/channel/wakeupashee/stream/34961553072","194","2522","13","21","3","0","44","13","DOOM"
"5","Thursday 18th July 2019 08:40","https://sullygnome.com/channel/wakeupashee/stream/34948734496","215","1720","8","16","1","0","42","11","FINAL FANTASY XIV ONLINE"
"6","Sunday 14th July 2019 11:06","https://sullygnome.com/channel/wakeupashee/stream/34899687360","204","2244","11","20","6","1","37","10","Overwatch"
"7","Saturday 13th July 2019 09:26","https://sullygnome.com/channel/wakeupashee/stream/34886704720","139","1112","8","12","-1","0","16","6","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"8","Saturday 13th July 2019 07:30","https://sullygnome.com/channel/wakeupashee/stream/34886037648","30","60","2","3","0","0","6","8","Art"
"9","Wednesday 10th July 2019 12:05","https://sullygnome.com/channel/wakeupashee/stream/34850086224","175","1750","10","14","0","0","27","9","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"10","Sunday 7th July 2019 12:04","https://sullygnome.com/channel/wakeupashee/stream/34812830048","221","1768","8","13","0","0","24","6","FINAL FANTASY XIV ONLINE"
"11","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/wakeupashee/stream/34799929024","225","2025","9","16","1","0","14","3","FINAL FANTASY XIV ONLINE"
"12","Tuesday 2nd July 2019 12:20","https://sullygnome.com/channel/wakeupashee/stream/34751126368","190","4180","22","53","4","1","87","26","Bloodstained: Ritual of the Night"
