"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2655","4605","1","7","169","3.819209"
"2","Tom Clancy's Rainbow Six Siege","105","60","0","2","5","2.857142"
