"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","150","285","2","4","6","2.4"
"2","Insurgency: Sandstorm","75","180","2","4","4","3.2"
"3","Battlefield 4","30","45","1","2","1","2"
