"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MapleStory","900","2400","2","6","82","5.466666"
"2","Black Desert","315","690","2","6","45","8.571428"
"3","League of Legends","45","105","2","3","6","8"
"4","osu!","30","0","0","0","0","0"
