"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:32","https://sullygnome.com/channel/rvnxmango/stream/35099434080","238","81158","341","414","120","28","2250","529","League of Legends"
"2","Thursday 18th July 2019 17:51","https://sullygnome.com/channel/rvnxmango/stream/34952920320","189","61236","324","385","121","37","1688","519","League of Legends"
"3","Thursday 11th July 2019 17:05","https://sullygnome.com/channel/rvnxmango/stream/34865137840","220","64460","293","347","119","31","1914","510","League of Legends"
"4","Monday 1st July 2019 16:18","https://sullygnome.com/channel/rvnxmango/stream/34740885616","162","64800","400","504","110","44","1710","684","League of Legends"
