"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","540","3210","5","18","315","35"
"2","Rocket League","180","855","4","8","51","17"
"3","Counter-Strike: Global Offensive","60","180","3","6","15","15"
