"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:30","https://sullygnome.com/channel/opergamer/stream/35109733808","45","135","3","6","0","0","18","18","Avorion"
"2","Wednesday 31st July 2019 07:51","https://sullygnome.com/channel/opergamer/stream/35108658976","69","138","2","6","0","0","43","21","Avorion"
"3","Tuesday 30th July 2019 12:11","https://sullygnome.com/channel/opergamer/stream/35097207232","559","3913","7","14","-1","0","255","26","Avorion,Wolfenstein: Youngblood"
"4","Monday 29th July 2019 16:36","https://sullygnome.com/channel/opergamer/stream/35086856096","219","2190","10","14","2","0","95","25","Avorion"
"5","Monday 29th July 2019 12:10","https://sullygnome.com/channel/opergamer/stream/35084637360","200","1800","9","13","0","0","54","18","Avorion"
"6","Sunday 28th July 2019 18:24","https://sullygnome.com/channel/opergamer/stream/35076323024","156","1248","8","11","0","0","50","20","Avorion"
"7","Sunday 28th July 2019 12:25","https://sullygnome.com/channel/opergamer/stream/35073093344","215","1290","6","9","0","0","76","25","Avorion"
"8","Sunday 28th July 2019 09:15","https://sullygnome.com/channel/opergamer/stream/35071898336","120","840","7","11","-1","0","83","36","Tropico 6"
"9","Sunday 28th July 2019 07:30","https://sullygnome.com/channel/opergamer/stream/35071211248","75","300","4","7","0","0","46","30","NIBIRU: Age of Secrets"
"10","Saturday 27th July 2019 12:09","https://sullygnome.com/channel/opergamer/stream/35060193056","456","5016","11","23","1","0","360","33","Tropico 6,Avorion,Arma 3"
"11","Saturday 27th July 2019 07:15","https://sullygnome.com/channel/opergamer/stream/35059531568","75","225","3","7","0","0","32","21","Tales of Monkey Island Chapter 5: Rise of the Pirate God"
"12","Friday 26th July 2019 16:39","https://sullygnome.com/channel/opergamer/stream/35051442640","396","4356","11","20","-1","0","233","35","Arma 3,Wolfenstein: Youngblood"
"13","Friday 26th July 2019 12:45","https://sullygnome.com/channel/opergamer/stream/35049507888","210","4200","20","27","1","0","134","41","Iratus: Lord of the Dead"
"14","Thursday 25th July 2019 20:17","https://sullygnome.com/channel/opergamer/stream/35041823808","238","2618","11","16","0","0","95","23","Wolfenstein: Youngblood"
"15","Thursday 25th July 2019 16:19","https://sullygnome.com/channel/opergamer/stream/35039175744","176","2464","14","20","3","1","127","42","Iratus: Lord of the Dead"
"16","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/opergamer/stream/35037500240","165","3135","19","31","-1","0","118","39","Iratus: Lord of the Dead"
"17","Wednesday 24th July 2019 16:24","https://sullygnome.com/channel/opergamer/stream/35027028608","291","11931","41","79","18","3","736","147","Iratus: Lord of the Dead,Squad"
"18","Wednesday 24th July 2019 13:54","https://sullygnome.com/channel/opergamer/stream/35025730832","81","405","5","9","0","0","38","25","Squad"
"19","Tuesday 23rd July 2019 21:45","https://sullygnome.com/channel/opergamer/stream/35018092528","15","60","4","4","0","0","0","0","Squad"
"20","Tuesday 23rd July 2019 15:46","https://sullygnome.com/channel/opergamer/stream/35014398208","239","2390","10","16","0","0","95","23","Squad"
"21","Tuesday 23rd July 2019 13:10","https://sullygnome.com/channel/opergamer/stream/35013123152","125","750","6","13","0","0","46","23","Avorion"
"22","Monday 22nd July 2019 13:36","https://sullygnome.com/channel/opergamer/stream/35000888816","534","5340","10","21","-2","0","216","24","Avorion,Squad"
"23","Sunday 21st July 2019 17:35","https://sullygnome.com/channel/opergamer/stream/34991291488","310","2170","7","12","2","0","99","19","Avorion,Squad"
"24","Sunday 21st July 2019 09:15","https://sullygnome.com/channel/opergamer/stream/34987358960","105","420","4","7","0","0","27","13","Tropico 6"
"25","Saturday 20th July 2019 21:19","https://sullygnome.com/channel/opergamer/stream/34981625680","101","303","3","5","0","0","27","15","Post Scriptum,Avorion"
"26","Saturday 20th July 2019 16:32","https://sullygnome.com/channel/opergamer/stream/34977456368","43","301","7","10","0","0","38","50","Tropico 6"
"27","Saturday 20th July 2019 12:48","https://sullygnome.com/channel/opergamer/stream/34975318416","192","960","5","9","0","0","93","28","Tropico 6"
"28","Saturday 20th July 2019 09:15","https://sullygnome.com/channel/opergamer/stream/34973929056","120","240","2","5","-1","0","49","21","Tropico 6"
"29","Friday 19th July 2019 13:00","https://sullygnome.com/channel/opergamer/stream/34962562592","450","5850","13","22","-3","0","149","19","Avorion,Squad"
"30","Thursday 18th July 2019 16:21","https://sullygnome.com/channel/opergamer/stream/34951965200","324","3564","11","21","4","0","199","36","Squad,Hell Let Loose"
"31","Thursday 18th July 2019 12:34","https://sullygnome.com/channel/opergamer/stream/34950067984","131","1310","10","14","1","0","50","25","Squad,Hell Let Loose"
"32","Wednesday 17th July 2019 19:32","https://sullygnome.com/channel/opergamer/stream/34941660864","103","927","9","14","0","0","47","26","Squad"
"33","Wednesday 17th July 2019 09:38","https://sullygnome.com/channel/opergamer/stream/34936243632","532","3724","7","22","0","0","194","20","Avorion,Squad"
"34","Wednesday 17th July 2019 07:00","https://sullygnome.com/channel/opergamer/stream/34935530672","105","105","1","3","0","0","19","9","Avorion"
"35","Tuesday 16th July 2019 13:52","https://sullygnome.com/channel/opergamer/stream/34925410496","308","2464","8","18","-1","0","144","27","Dead Cells,Squad"
"36","Monday 15th July 2019 13:02","https://sullygnome.com/channel/opergamer/stream/34912611600","118","590","5","9","0","0","28","16","War Thunder"
"37","Sunday 14th July 2019 16:02","https://sullygnome.com/channel/opergamer/stream/34902111824","103","309","3","7","0","0","41","23","Railroad Corporation"
"38","Sunday 14th July 2019 10:02","https://sullygnome.com/channel/opergamer/stream/34899300432","118","472","4","7","0","0","22","11","Tropico 6,RimWorld"
"39","Sunday 14th July 2019 09:30","https://sullygnome.com/channel/opergamer/stream/34898999408","0","0","0","0","0","0","0","0","Tropico 6"
"40","Sunday 14th July 2019 07:00","https://sullygnome.com/channel/opergamer/stream/34898329536","105","315","3","6","0","0","32","16","Tales of Monkey Island"
"41","Saturday 13th July 2019 17:42","https://sullygnome.com/channel/opergamer/stream/34890739248","78","624","8","11","0","0","41","27","Railroad Corporation"
"42","Saturday 13th July 2019 09:11","https://sullygnome.com/channel/opergamer/stream/34886633328","379","2274","6","12","-1","0","118","18","Tropico 6,Dead Cells"
"43","Saturday 13th July 2019 07:00","https://sullygnome.com/channel/opergamer/stream/34885931200","90","450","5","8","1","0","19","10","Tales of Monkey Island"
"44","Friday 12th July 2019 13:29","https://sullygnome.com/channel/opergamer/stream/34875650944","511","5110","10","17","-1","0","213","25","Dead Cells,Squad,Avorion"
"45","Thursday 11th July 2019 16:30","https://sullygnome.com/channel/opergamer/stream/34864727072","195","975","5","9","0","0","80","22","Squad"
"46","Thursday 11th July 2019 12:00","https://sullygnome.com/channel/opergamer/stream/34862474160","165","1485","9","14","1","0","49","16","Avorion"
"47","Wednesday 10th July 2019 12:44","https://sullygnome.com/channel/opergamer/stream/34850346672","451","3157","7","11","1","0","144","18","Avorion,Squad"
"48","Tuesday 9th July 2019 13:10","https://sullygnome.com/channel/opergamer/stream/34837967984","275","1650","6","11","0","0","126","26","Hell Let Loose,RimWorld"
"49","Tuesday 9th July 2019 11:15","https://sullygnome.com/channel/opergamer/stream/34837094992","90","450","5","10","0","0","46","26","Avorion"
"50","Tuesday 9th July 2019 09:45","https://sullygnome.com/channel/opergamer/stream/34836665584","45","90","2","7","0","0","9","9","Avorion"
"51","Monday 8th July 2019 16:33","https://sullygnome.com/channel/opergamer/stream/34826390640","192","768","4","8","-1","0","140","28","War Thunder,RimWorld"
"52","Monday 8th July 2019 12:00","https://sullygnome.com/channel/opergamer/stream/34825017664","150","1200","8","13","1","0","74","29","Star Wars: Republic Commando"
"53","Sunday 7th July 2019 16:55","https://sullygnome.com/channel/opergamer/stream/34815388784","80","160","2","7","0","0","43","28","Star Wars: Republic Commando"
"54","Sunday 7th July 2019 09:15","https://sullygnome.com/channel/opergamer/stream/34811679856","165","495","3","8","0","0","46","15","Tropico 6"
"55","Sunday 7th July 2019 07:15","https://sullygnome.com/channel/opergamer/stream/34811014640","90","630","7","11","-1","0","20","11","Tales of Monkey Island"
"56","Saturday 6th July 2019 13:32","https://sullygnome.com/channel/opergamer/stream/34800970688","343","2401","7","15","-1","0","155","25","PUBG: BATTLEGROUNDS,Squad"
"57","Saturday 6th July 2019 09:00","https://sullygnome.com/channel/opergamer/stream/34799082400","240","720","3","7","2","0","143","33","Tropico 6,Enslaved: Odyssey to the West,PUBG: BATTLEGROUNDS"
"58","Saturday 6th July 2019 07:00","https://sullygnome.com/channel/opergamer/stream/34798469856","45","90","2","5","0","0","25","25","Tales of Monkey Island"
"59","Friday 5th July 2019 14:30","https://sullygnome.com/channel/opergamer/stream/34787535104","405","3240","8","26","2","0","351","36","Squad,Hell Let Loose,RimWorld"
"60","Thursday 4th July 2019 15:53","https://sullygnome.com/channel/opergamer/stream/34778072144","262","3144","12","20","5","1","641","142","Games + Demos,Squad"
"61","Thursday 4th July 2019 12:38","https://sullygnome.com/channel/opergamer/stream/34776478416","172","6708","39","108","2","0","3593","1197","Avorion,Games + Demos"
"62","Wednesday 3rd July 2019 16:00","https://sullygnome.com/channel/opergamer/stream/34765549088","240","720","3","9","0","0","96","22","Star Wars: Republic Commando,RimWorld"
"63","Wednesday 3rd July 2019 15:30","https://sullygnome.com/channel/opergamer/stream/34765342096","0","0","10","11","0","0","24","96","Star Wars: Republic Commando"
"64","Wednesday 3rd July 2019 13:10","https://sullygnome.com/channel/opergamer/stream/34764170384","110","880","8","13","0","0","71","40","Avorion"
"65","Wednesday 3rd July 2019 11:27","https://sullygnome.com/channel/opergamer/stream/34763435760","93","465","5","9","-1","0","50","33","Avorion"
"66","Wednesday 3rd July 2019 05:42","https://sullygnome.com/channel/opergamer/stream/34761641040","183","915","5","12","3","1","52","17","Avorion"
"67","Tuesday 2nd July 2019 17:04","https://sullygnome.com/channel/opergamer/stream/34753619280","236","2360","10","16","2","0","98","24","RimWorld,Squad"
"68","Tuesday 2nd July 2019 14:46","https://sullygnome.com/channel/opergamer/stream/34751032576","104","520","5","10","0","0","90","20","Just Chatting,RimWorld"
"69","Monday 1st July 2019 15:35","https://sullygnome.com/channel/opergamer/stream/34739463072","340","2040","6","11","0","0","192","24","RimWorld"
