"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MapleStory","2190","22335","9","27","1227","33.616438"
"2","Just Chatting","840","4335","4","13","354","25.285714"
"3","Food & Drink","60","390","6","12","19","19"
