"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","3180","49470","15","36","1022","19.283018"
"2","Teamfight Tactics","675","4320","6","20","178","15.822222"
"3","skribbl.io","330","3420","9","18","110","20"
"4","Just Chatting","270","2625","8","16","99","22"
