"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","555","4875","8","16","172","18.594594"
"2","League of Legends","45","270","6","8","5","6.666666"
"3","Minecraft","45","285","6","8","25","33.333333"
"4","Fortnite","30","210","7","9","15","30"
