"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:45","https://sullygnome.com/channel/purekiss/stream/35110629792","360","360","1","4","1","0","18","2","Black Desert"
"2","Tuesday 30th July 2019 15:30","https://sullygnome.com/channel/purekiss/stream/35098646672","135","270","2","3","0","0","8","3","Black Desert"
"3","Monday 29th July 2019 14:45","https://sullygnome.com/channel/purekiss/stream/35085825648","195","585","3","6","1","0","20","6","Black Desert"
"4","Sunday 28th July 2019 14:47","https://sullygnome.com/channel/purekiss/stream/35074180400","163","489","3","6","0","0","15","5","Black Desert"
"5","Sunday 28th July 2019 13:30","https://sullygnome.com/channel/purekiss/stream/35073526816","60","120","2","2","0","0","4","3","Black Desert"
"6","Saturday 27th July 2019 11:03","https://sullygnome.com/channel/purekiss/stream/35060776320","522","1566","3","8","0","0","45","5","Black Desert"
"7","Friday 26th July 2019 14:00","https://sullygnome.com/channel/purekiss/stream/35049990320","30","30","1","2","0","0","2","2","Black Desert"
"8","Thursday 25th July 2019 13:45","https://sullygnome.com/channel/purekiss/stream/35037856064","285","570","2","5","0","0","16","3","Black Desert"
"9","Wednesday 24th July 2019 05:41","https://sullygnome.com/channel/purekiss/stream/35022959808","664","1328","2","5","0","0","55","4","Black Desert"
"10","Tuesday 23rd July 2019 12:45","https://sullygnome.com/channel/purekiss/stream/35012892560","345","345","1","4","0","0","23","3","Black Desert"
"11","Monday 22nd July 2019 12:15","https://sullygnome.com/channel/purekiss/stream/35000283552","285","285","1","3","0","0","11","2","Black Desert"
"12","Sunday 21st July 2019 11:45","https://sullygnome.com/channel/purekiss/stream/34988217072","330","660","2","6","0","0","22","3","Black Desert"
"13","Saturday 20th July 2019 15:00","https://sullygnome.com/channel/purekiss/stream/34976400016","150","300","2","6","0","0","20","7","Black Desert"
"14","Saturday 20th July 2019 13:30","https://sullygnome.com/channel/purekiss/stream/34975654736","60","60","1","3","0","0","19","15","Black Desert"
"15","Friday 19th July 2019 14:30","https://sullygnome.com/channel/purekiss/stream/34963330688","165","165","1","3","0","0","16","5","Final Fantasy: Brave Exvius,Black Desert"
"16","Thursday 18th July 2019 14:15","https://sullygnome.com/channel/purekiss/stream/34950811952","195","195","1","3","0","0","16","4","Black Desert"
"17","Thursday 18th July 2019 05:45","https://sullygnome.com/channel/purekiss/stream/34947856832","255","510","2","4","-1","0","21","4","Black Desert"
"18","Wednesday 17th July 2019 16:30","https://sullygnome.com/channel/purekiss/stream/34939487536","120","120","1","5","0","0","7","3","Black Desert"
"19","Monday 15th July 2019 13:00","https://sullygnome.com/channel/purekiss/stream/34912427568","150","150","1","2","0","0","9","3","Black Desert"
"20","Sunday 14th July 2019 13:00","https://sullygnome.com/channel/purekiss/stream/34900430848","150","300","2","3","0","0","7","2","Black Desert"
"21","Friday 12th July 2019 13:30","https://sullygnome.com/channel/purekiss/stream/34875596064","225","450","2","3","0","0","14","3","Black Desert"
"22","Thursday 11th July 2019 13:45","https://sullygnome.com/channel/purekiss/stream/34863128400","15","30","2","5","0","0","5","10","The Elder Scrolls V: Skyrim"
"23","Thursday 11th July 2019 03:49","https://sullygnome.com/channel/purekiss/stream/34859742752","566","1698","3","10","1","0","63","6","Black Desert,The Elder Scrolls V: Skyrim"
"24","Wednesday 10th July 2019 12:30","https://sullygnome.com/channel/purekiss/stream/34850201152","390","780","2","4","0","0","23","3","Black Desert"
"25","Tuesday 9th July 2019 13:15","https://sullygnome.com/channel/purekiss/stream/34837977600","225","450","2","3","0","0","16","4","Black Desert"
"26","Monday 8th July 2019 13:15","https://sullygnome.com/channel/purekiss/stream/34825524352","105","210","2","5","1","0","9","4","Black Desert"
"27","Friday 5th July 2019 13:15","https://sullygnome.com/channel/purekiss/stream/34788146016","135","135","1","3","0","0","6","2","Black Desert"
"28","Thursday 4th July 2019 09:30","https://sullygnome.com/channel/purekiss/stream/34775299088","390","1170","3","5","0","0","29","4","Black Desert"
"29","Thursday 4th July 2019 07:30","https://sullygnome.com/channel/purekiss/stream/34774682000","90","90","1","4","0","0","10","5","Black Desert"
