"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Divinity: Original Sin II","495","4935","8","23","127","15.393939"
"2","Tom Clancy's Rainbow Six Siege","345","2280","6","9","69","12"
"3","League of Legends","135","945","7","9","22","9.777777"
