"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:56","https://sullygnome.com/channel/anna_chess/stream/35115788640","124","60264","486","1235","236","104","3957","1758","Chess"
"2","Sunday 28th July 2019 19:19","https://sullygnome.com/channel/anna_chess/stream/35076951936","131","18471","141","185","30","12","964","385","Chess"
"3","Wednesday 24th July 2019 19:02","https://sullygnome.com/channel/anna_chess/stream/35028787264","193","35126","182","310","51","14","1760","502","Chess"
"4","Sunday 21st July 2019 17:45","https://sullygnome.com/channel/anna_chess/stream/34991410192","135","22815","169","197","23","10","943","419","Chess"
"5","Friday 19th July 2019 20:59","https://sullygnome.com/channel/anna_chess/stream/34967645984","136","37400","275","401","57","25","1890","840","Chess"
"6","Tuesday 16th July 2019 19:12","https://sullygnome.com/channel/anna_chess/stream/34928770816","138","13524","98","128","43","17","745","298","Chess"
"7","Monday 15th July 2019 19:15","https://sullygnome.com/channel/anna_chess/stream/34916342800","120","24480","204","285","60","30","1558","779","Chess"
"8","Sunday 14th July 2019 18:11","https://sullygnome.com/channel/anna_chess/stream/34903541168","124","14508","117","164","52","23","985","437","Chess"
"9","Friday 12th July 2019 22:06","https://sullygnome.com/channel/anna_chess/stream/34881110096","54","22842","423","785","32","32","1194","1194","Chess"
"10","Wednesday 10th July 2019 18:10","https://sullygnome.com/channel/anna_chess/stream/34853424832","140","13720","98","122","67","29","797","354","Chess"
