"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 20:02","https://sullygnome.com/channel/bearded_bushman/stream/35077424720","328","656","2","6","-2","0","25","4","theHunter: Call of the Wild,The Witcher 3: Wild Hunt"
"2","Sunday 28th July 2019 00:15","https://sullygnome.com/channel/bearded_bushman/stream/35067981792","120","120","1","3","-1","0","12","5","theHunter: Call of the Wild,Far Cry 5"
"3","Friday 26th July 2019 21:43","https://sullygnome.com/channel/bearded_bushman/stream/35053326752","152","760","5","10","3","0","37","7","theHunter: Call of the Wild"
"4","Thursday 25th July 2019 21:03","https://sullygnome.com/channel/bearded_bushman/stream/35042323376","327","1635","5","11","4","0","62","11","theHunter: Call of the Wild"
"5","Wednesday 24th July 2019 20:04","https://sullygnome.com/channel/bearded_bushman/stream/35029521200","296","1480","5","10","1","0","38","7","theHunter: Call of the Wild"
"6","Wednesday 24th July 2019 06:30","https://sullygnome.com/channel/bearded_bushman/stream/35023187344","180","540","3","7","1","0","20","6","theHunter: Call of the Wild"
"7","Tuesday 23rd July 2019 03:30","https://sullygnome.com/channel/bearded_bushman/stream/35009498448","135","135","1","2","0","0","5","2","The Witcher 3: Wild Hunt"
"8","Monday 22nd July 2019 19:56","https://sullygnome.com/channel/bearded_bushman/stream/35004788128","304","3040","10","20","7","1","55","10","theHunter: Call of the Wild"
"9","Monday 22nd July 2019 09:30","https://sullygnome.com/channel/bearded_bushman/stream/34999325696","120","120","1","2","0","0","7","3","The Witcher 3: Wild Hunt"
"10","Monday 22nd July 2019 01:00","https://sullygnome.com/channel/bearded_bushman/stream/34995780832","30","30","1","2","0","0","1","1","The Witcher 3: Wild Hunt"
"11","Sunday 21st July 2019 23:00","https://sullygnome.com/channel/bearded_bushman/stream/34994270864","90","90","1","4","1","0","4","2","The Witcher 3: Wild Hunt"
"12","Sunday 21st July 2019 04:15","https://sullygnome.com/channel/bearded_bushman/stream/34985457712","270","1350","5","9","-1","0","39","8","Sniper Elite 4,The Witcher 3: Wild Hunt"
"13","Saturday 20th July 2019 07:05","https://sullygnome.com/channel/bearded_bushman/stream/34973269648","100","700","7","11","0","0","17","9","Warhammer: Vermintide 2"
"14","Friday 19th July 2019 20:23","https://sullygnome.com/channel/bearded_bushman/stream/34967232800","292","2336","8","11","3","0","40","8","theHunter: Call of the Wild"
"15","Friday 19th July 2019 05:45","https://sullygnome.com/channel/bearded_bushman/stream/34960268288","285","855","3","9","1","0","49","9","Warhammer: Vermintide 2"
"16","Wednesday 17th July 2019 02:00","https://sullygnome.com/channel/bearded_bushman/stream/34933281328","30","30","1","2","1","1","4","5","Warhammer: Vermintide 2"
"17","Tuesday 16th July 2019 06:30","https://sullygnome.com/channel/bearded_bushman/stream/34922807840","120","240","2","5","0","0","15","6","Warhammer: Vermintide 2"
"18","Monday 15th July 2019 22:00","https://sullygnome.com/channel/bearded_bushman/stream/34918201360","300","1200","4","8","1","0","39","7","theHunter: Call of the Wild"
"19","Friday 12th July 2019 23:15","https://sullygnome.com/channel/bearded_bushman/stream/34881841296","210","840","4","8","3","0","28","7","theHunter: Call of the Wild"
"20","Monday 8th July 2019 06:30","https://sullygnome.com/channel/bearded_bushman/stream/34823168720","150","750","5","8","3","1","31","11","Gwent: The Witcher Card Game"
"21","Friday 5th July 2019 20:30","https://sullygnome.com/channel/bearded_bushman/stream/34792554576","150","450","3","4","0","0","15","5","The Witcher 3: Wild Hunt"
"22","Thursday 4th July 2019 20:28","https://sullygnome.com/channel/bearded_bushman/stream/34781163472","812","3248","4","16","4","0","96","7","The Witcher 3: Wild Hunt,theHunter: Call of the Wild"
"23","Wednesday 3rd July 2019 23:18","https://sullygnome.com/channel/bearded_bushman/stream/34770538096","492","1968","4","10","3","0","76","8","theHunter: Call of the Wild,The Witcher 3: Wild Hunt"
"24","Wednesday 3rd July 2019 06:00","https://sullygnome.com/channel/bearded_bushman/stream/34761701584","180","540","3","5","0","0","33","10","Gwent: The Witcher Card Game"
"25","Tuesday 2nd July 2019 21:20","https://sullygnome.com/channel/bearded_bushman/stream/34756772432","475","2850","6","10","3","0","51","6","theHunter: Call of the Wild,The Witcher 3: Wild Hunt"
"26","Monday 1st July 2019 19:25","https://sullygnome.com/channel/bearded_bushman/stream/34743034944","635","3175","5","10","2","0","52","4","The Witcher 3: Wild Hunt"
"27","Monday 1st July 2019 00:44","https://sullygnome.com/channel/bearded_bushman/stream/34734470032","631","6310","10","25","3","0","110","10","The Witcher 3: Wild Hunt"
