"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota Underlords","585","1140","1","4","17","1.743589"
"2","Mobile Legends: Bang Bang","570","1470","2","9","46","4.842105"
"3","Just Chatting","105","60","0","2","4","2.285714"
