"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","A Way Out","120","21540","179","205","629","314.5"
"2","Crash Team Racing Nitro-Fueled","90","11505","127","146","307","204.666666"
"3","League of Legends","60","2385","39","64","76","76"
