"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 09:17","https://sullygnome.com/channel/fjell_/stream/35071920704","58","58","1","2","0","0","3","3","osu!"
"2","Saturday 27th July 2019 15:21","https://sullygnome.com/channel/fjell_/stream/35062682352","114","228","2","4","0","0","10","5","osu!"
"3","Friday 26th July 2019 04:00","https://sullygnome.com/channel/fjell_/stream/35046478688","45","45","1","2","0","0","6","6","osu!"
"4","Thursday 25th July 2019 12:51","https://sullygnome.com/channel/fjell_/stream/35037509696","144","288","2","4","0","0","22","9","World of Warcraft"
"5","Thursday 25th July 2019 04:30","https://sullygnome.com/channel/fjell_/stream/35034668560","0","0","0","0","0","0","0","0","osu!"
"6","Wednesday 24th July 2019 04:25","https://sullygnome.com/channel/fjell_/stream/35022465264","140","280","2","4","0","0","10","4","osu!"
"7","Tuesday 23rd July 2019 12:37","https://sullygnome.com/channel/fjell_/stream/35012882064","128","512","4","7","0","0","14","6","osu!"
"8","Thursday 18th July 2019 23:59","https://sullygnome.com/channel/fjell_/stream/34957069456","121","242","2","4","0","0","16","8","osu!"
"9","Saturday 13th July 2019 19:30","https://sullygnome.com/channel/fjell_/stream/34891663008","0","0","2","2","0","0","0","0","osu!"
"10","Wednesday 10th July 2019 15:41","https://sullygnome.com/channel/fjell_/stream/34851798352","139","278","2","7","1","0","13","5","osu!"
"11","Tuesday 9th July 2019 22:00","https://sullygnome.com/channel/fjell_/stream/34843643712","60","60","1","4","0","0","9","7","osu!"
"12","Saturday 6th July 2019 21:00","https://sullygnome.com/channel/fjell_/stream/34805660080","60","60","1","5","1","0","6","4","osu!"
"13","Thursday 4th July 2019 18:15","https://sullygnome.com/channel/fjell_/stream/34779553600","90","180","2","3","0","0","11","6","osu!"
"14","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/fjell_/stream/34752877824","105","315","3","6","0","0","12","6","osu!"
