"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 19:50","https://sullygnome.com/channel/danye/stream/34992901200","130","6110","47","57","5","2","189","84","Overwatch"
"2","Friday 5th July 2019 20:01","https://sullygnome.com/channel/danye/stream/34792309088","134","4958","37","64","-4","-1","196","78","Overwatch,Dota Underlords"
