"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","3300","9690","2","9","592","10.763636"
"2","Fortnite","1965","6930","2","9","503","15.358778"
"3","Just Chatting","480","1980","3","8","119","14.875"
"4","Overwatch","405","915","2","5","89","13.185185"
"5","Minecraft","90","285","3","4","7","4.666666"
