"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","3120","16650","4","20","347","6.673076"
"2","Tom Clancy's Rainbow Six Siege","2715","13680","4","15","202","4.464088"
"3","Call of Duty: Black Ops 4","345","975","2","6","45","7.826086"
"4","Apex Legends","150","315","2","4","13","5.2"
"5","PUBG: BATTLEGROUNDS","105","405","3","6","10","5.714285"
"6","Gwent: The Witcher Card Game","90","300","3","7","18","12"
"7","Just Chatting","90","390","3","10","16","10.666666"
