"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fallout 3","750","4935","6","14","122","9.76"
"2","Resident Evil 7: Biohazard","600","4050","6","16","113","11.3"
"3","Resident Evil Code: Veronica X HD","555","5280","8","23","138","14.918918"
"4","The Sims 3","300","2355","7","13","74","14.8"
"5","FINAL FANTASY V","300","1755","5","10","82","16.4"
"6","Resident Evil 5","105","855","8","13","20","11.428571"
"7","Food & Drink","60","330","4","10","17","17"
