"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:18","https://sullygnome.com/channel/calaveragamingtv/stream/35116704752","192","1152","6","11","4","1","85","24","Rust,League of Legends"
"2","Wednesday 31st July 2019 05:00","https://sullygnome.com/channel/calaveragamingtv/stream/35107748320","30","90","3","5","0","0","6","8","League of Legends"
"3","Tuesday 30th July 2019 22:21","https://sullygnome.com/channel/calaveragamingtv/stream/35103533408","264","2376","9","17","6","1","116","25","Just Chatting,Rust,League of Legends,Fortnite"
"4","Tuesday 30th July 2019 04:15","https://sullygnome.com/channel/calaveragamingtv/stream/35094486080","105","420","4","7","2","1","24","12","League of Legends"
"5","Monday 29th July 2019 22:02","https://sullygnome.com/channel/calaveragamingtv/stream/35090666176","163","1630","10","17","0","0","59","21","Rust,League of Legends"
"6","Thursday 25th July 2019 21:36","https://sullygnome.com/channel/calaveragamingtv/stream/35042662592","249","4233","17","25","5","1","154","36","Rust,League of Legends"
"7","Tuesday 23rd July 2019 21:44","https://sullygnome.com/channel/calaveragamingtv/stream/35018419312","226","1130","5","12","0","0","65","17","League of Legends,Rust"
"8","Tuesday 23rd July 2019 00:15","https://sullygnome.com/channel/calaveragamingtv/stream/35007650464","60","180","3","6","-1","0","19","15","League of Legends"
"9","Friday 19th July 2019 06:15","https://sullygnome.com/channel/calaveragamingtv/stream/34960342752","105","210","2","5","2","1","41","20","League of Legends"
"10","Friday 19th July 2019 04:11","https://sullygnome.com/channel/calaveragamingtv/stream/34959599168","94","940","10","17","1","0","33","22","Rust,League of Legends"
"11","Friday 19th July 2019 00:23","https://sullygnome.com/channel/calaveragamingtv/stream/34957332240","82","410","5","10","1","0","72","57","League of Legends"
"12","Thursday 18th July 2019 22:03","https://sullygnome.com/channel/calaveragamingtv/stream/34954824704","132","2640","20","28","5","1","405","101","Unlisted on Twitch,Rust,League of Legends"
"13","Thursday 18th July 2019 18:11","https://sullygnome.com/channel/calaveragamingtv/stream/34953168576","94","2162","23","30","0","0","71","56","Rust"
"14","Thursday 18th July 2019 03:33","https://sullygnome.com/channel/calaveragamingtv/stream/34946884640","147","4704","32","42","9","3","153","55","Rust"
"15","Wednesday 17th July 2019 21:23","https://sullygnome.com/channel/calaveragamingtv/stream/34942948704","247","6669","27","59","30","7","226","53","Rust"
"16","Wednesday 17th July 2019 03:39","https://sullygnome.com/channel/calaveragamingtv/stream/34934301184","111","444","4","7","0","0","43","21","League of Legends"
"17","Tuesday 16th July 2019 23:00","https://sullygnome.com/channel/calaveragamingtv/stream/34931361968","135","945","7","12","3","1","28","14","League of Legends"
"18","Tuesday 16th July 2019 21:30","https://sullygnome.com/channel/calaveragamingtv/stream/34930383216","75","1125","15","21","1","0","40","32","Rust"
"19","Tuesday 16th July 2019 03:26","https://sullygnome.com/channel/calaveragamingtv/stream/34921586320","199","3582","18","32","4","1","105","30","Rust"
"20","Tuesday 16th July 2019 00:01","https://sullygnome.com/channel/calaveragamingtv/stream/34918230656","59","1003","17","24","3","1","128","42","Rust"
"21","Friday 12th July 2019 05:10","https://sullygnome.com/channel/calaveragamingtv/stream/34872786432","140","3360","24","39","3","1","73","29","Rust"
"22","Friday 12th July 2019 04:45","https://sullygnome.com/channel/calaveragamingtv/stream/34872446720","0","0","26","26","0","0","0","0","Rust"
"23","Thursday 11th July 2019 22:04","https://sullygnome.com/channel/calaveragamingtv/stream/34868602560","221","6188","28","59","9","2","165","44","Rust"
"24","Thursday 11th July 2019 03:42","https://sullygnome.com/channel/calaveragamingtv/stream/34859684608","108","1836","17","26","8","4","52","26","Rust"
"25","Wednesday 10th July 2019 22:08","https://sullygnome.com/channel/calaveragamingtv/stream/34856191792","202","4848","24","28","1","0","109","33","Rust"
"26","Thursday 4th July 2019 20:21","https://sullygnome.com/channel/calaveragamingtv/stream/34781086000","354","6726","19","27","8","1","176","29","Rust"
"27","Monday 1st July 2019 21:45","https://sullygnome.com/channel/calaveragamingtv/stream/34744571696","105","420","4","9","-1","0","37","18","League of Legends"
