"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","3405","38250","10","33","2348","41.374449"
"2","Just Chatting","465","6135","13","28","316","40.774193"
"3","Hearthstone","45","705","15","19","82","109.333333"
