"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Cyber Hunter","495","15330","34","85","166","20.121212"
"2","Apex Legends","360","7170","21","36","164","27.333333"
"3","ARK: Survival Evolved","75","390","5","10","10","8"
