"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:16","https://sullygnome.com/channel/pumpkinberry/stream/35111395232","224","36960","165","244","9","2","3191","850","Just Chatting"
"2","Monday 29th July 2019 13:10","https://sullygnome.com/channel/pumpkinberry/stream/35085065232","290","61770","213","325","7","1","8137","1713","Just Chatting,S.T.A.L.K.E.R.: Call of Pripyat"
"3","Friday 26th July 2019 17:32","https://sullygnome.com/channel/pumpkinberry/stream/35051963632","313","37873","121","240","4","0","1054","200","Just Chatting,Dead Effect"
"4","Thursday 25th July 2019 17:01","https://sullygnome.com/channel/pumpkinberry/stream/35039597232","179","27387","153","169","2","0","522","174","Just Chatting"
"5","Tuesday 23rd July 2019 18:02","https://sullygnome.com/channel/pumpkinberry/stream/35015828752","298","37548","126","142","-2","0","991","198","Just Chatting,Megaquarium"
"6","Monday 22nd July 2019 14:44","https://sullygnome.com/channel/pumpkinberry/stream/35001422336","301","42140","140","169","-2","0","1360","259","Just Chatting,S.T.A.L.K.E.R.: Call of Pripyat"
"7","Thursday 18th July 2019 18:31","https://sullygnome.com/channel/pumpkinberry/stream/34953403840","254","40894","161","330","18","4","1091","256","Just Chatting,S.T.A.L.K.E.R.: Call of Pripyat"
"8","Wednesday 17th July 2019 14:25","https://sullygnome.com/channel/pumpkinberry/stream/34938322736","245","31115","127","163","7","1","770","181","S.T.A.L.K.E.R.: Call of Pripyat,Just Chatting"
"9","Tuesday 16th July 2019 15:30","https://sullygnome.com/channel/pumpkinberry/stream/34925974512","165","20955","127","137","5","1","480","160","Just Chatting,S.T.A.L.K.E.R.: Call of Pripyat"
"10","Monday 15th July 2019 14:49","https://sullygnome.com/channel/pumpkinberry/stream/34913451328","296","41144","139","169","6","1","1330","266","Just Chatting,S.T.A.L.K.E.R.: Call of Pripyat"
"11","Saturday 13th July 2019 14:12","https://sullygnome.com/channel/pumpkinberry/stream/34888677248","153","22338","146","235","5","1","537","195","Just Chatting"
"12","Friday 12th July 2019 17:24","https://sullygnome.com/channel/pumpkinberry/stream/34877835568","351","57915","165","283","8","1","1210","210","Just Chatting,Decay: The Mare - Episode 1"
"13","Tuesday 9th July 2019 17:50","https://sullygnome.com/channel/pumpkinberry/stream/34840626544","190","23180","122","174","8","2","793","244","The Sims 4"
"14","Monday 8th July 2019 14:45","https://sullygnome.com/channel/pumpkinberry/stream/34826278016","300","74700","249","356","4","0","14922","2842","Just Chatting"
"15","Wednesday 3rd July 2019 15:04","https://sullygnome.com/channel/pumpkinberry/stream/34765122512","176","23408","133","185","8","2","721","240","Just Chatting,S.T.A.L.K.E.R.: Call of Pripyat"
"16","Tuesday 2nd July 2019 19:02","https://sullygnome.com/channel/pumpkinberry/stream/34755122112","118","13098","111","161","0","0","809","404","Just Chatting,Beat Saber"
"17","Monday 1st July 2019 13:18","https://sullygnome.com/channel/pumpkinberry/stream/34739331328","282","43992","156","184","4","0","1512","318","Just Chatting"
