"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","975","1725","1","5","51","3.138461"
"2","Unlisted on Twitch","105","45","0","1","3","1.714285"
