"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:01","https://sullygnome.com/channel/sakunolove/stream/35097134240","209","4389","21","31","3","0","269","71","Overwatch"
"2","Thursday 25th July 2019 11:22","https://sullygnome.com/channel/sakunolove/stream/35036949088","293","7325","25","36","5","1","374","74","Overwatch"
"3","Tuesday 16th July 2019 11:51","https://sullygnome.com/channel/sakunolove/stream/34924507472","204","4896","24","34","4","1","293","83","Overwatch"
"4","Sunday 14th July 2019 13:01","https://sullygnome.com/channel/sakunolove/stream/34900513728","209","2090","10","17","3","0","168","48","Overwatch"
"5","Saturday 13th July 2019 13:03","https://sullygnome.com/channel/sakunolove/stream/34888101328","102","1428","14","20","0","0","110","62","Overwatch"
"6","Wednesday 10th July 2019 11:26","https://sullygnome.com/channel/sakunolove/stream/34849836192","244","5368","22","35","3","0","293","73","Overwatch"
"7","Tuesday 9th July 2019 12:05","https://sullygnome.com/channel/sakunolove/stream/34837489664","265","4240","16","44","0","0","187","41","Overwatch"
"8","Sunday 7th July 2019 08:10","https://sullygnome.com/channel/sakunolove/stream/34811407392","170","3740","22","30","4","1","170","56","Overwatch"
"9","Thursday 4th July 2019 13:30","https://sullygnome.com/channel/sakunolove/stream/34776859552","210","3150","15","28","2","0","182","48","Overwatch"
"10","Monday 1st July 2019 13:13","https://sullygnome.com/channel/sakunolove/stream/34739294704","212","4240","20","26","2","0","200","66","Overwatch"
