"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:45","https://sullygnome.com/channel/good_names_are_all_taken/stream/35112674384","90","180","2","3","0","0","4","2","Persona 5"
"2","Wednesday 31st July 2019 15:15","https://sullygnome.com/channel/good_names_are_all_taken/stream/35111890624","15","30","2","2","0","0","0","0","Persona 5"
"3","Wednesday 31st July 2019 05:15","https://sullygnome.com/channel/good_names_are_all_taken/stream/35107790880","90","180","2","3","0","0","0","0","Persona 5"
"4","Tuesday 30th July 2019 15:45","https://sullygnome.com/channel/good_names_are_all_taken/stream/35098968832","195","390","2","5","0","0","12","3","Persona 5"
"5","Tuesday 30th July 2019 12:00","https://sullygnome.com/channel/good_names_are_all_taken/stream/35096969616","180","180","1","2","0","0","1","0","Persona 5"
"6","Monday 29th July 2019 16:00","https://sullygnome.com/channel/good_names_are_all_taken/stream/35086265296","165","330","2","4","0","0","4","1","Persona 5"
"7","Monday 29th July 2019 00:15","https://sullygnome.com/channel/good_names_are_all_taken/stream/35080018768","15","0","0","1","0","0","0","0","Persona 5"
"8","Friday 26th July 2019 21:00","https://sullygnome.com/channel/good_names_are_all_taken/stream/35054128016","75","150","2","3","0","0","3","2","Persona 5"
"9","Friday 26th July 2019 16:15","https://sullygnome.com/channel/good_names_are_all_taken/stream/35051191216","60","60","1","2","0","0","1","0","Persona 5"
"10","Friday 26th July 2019 15:30","https://sullygnome.com/channel/good_names_are_all_taken/stream/35050806080","15","15","1","2","0","0","0","0","Persona 5"
"11","Friday 26th July 2019 11:30","https://sullygnome.com/channel/good_names_are_all_taken/stream/35049016000","120","120","1","2","0","0","5","2","Persona 5"
"12","Thursday 25th July 2019 19:37","https://sullygnome.com/channel/good_names_are_all_taken/stream/35041369360","233","466","2","3","-1","0","3","0","Persona 5"
"13","Thursday 25th July 2019 09:15","https://sullygnome.com/channel/good_names_are_all_taken/stream/35036270896","105","210","2","4","0","0","5","2","Persona 5"
"14","Wednesday 24th July 2019 01:00","https://sullygnome.com/channel/good_names_are_all_taken/stream/35020347184","0","0","1","1","0","0","0","0","Persona 5"
"15","Tuesday 23rd July 2019 18:00","https://sullygnome.com/channel/good_names_are_all_taken/stream/35015728560","0","0","1","1","0","0","0","0","Persona 5"
"16","Tuesday 23rd July 2019 12:45","https://sullygnome.com/channel/good_names_are_all_taken/stream/35012900272","30","30","1","3","0","0","0","0","Super Mario World 2: Yoshi's Island"
"17","Tuesday 23rd July 2019 10:45","https://sullygnome.com/channel/good_names_are_all_taken/stream/35012102784","45","90","2","2","0","0","3","3","Persona 5"
